threshold,sensitivity,fpr,1-fpr,1-sens
0.18533604,0.10326086956521739,0.07953855494839102,0.920461445051609,0.8967391304347826
0.18520886,0.10869565217391304,0.08014571948998178,0.9198542805100183,0.8913043478260869
0.1841709,0.10869565217391304,0.08136004857316333,0.9186399514268366,0.8913043478260869
0.18393232,0.125,0.08136004857316333,0.9186399514268366,0.875
0.18131617,0.125,0.08257437765634487,0.9174256223436551,0.875
0.17917718,0.125,0.08378870673952642,0.9162112932604736,0.875
0.17196558,0.125,0.08743169398907104,0.912568306010929,0.875
0.17116076,0.125,0.08864602307225258,0.9113539769277474,0.875
0.16837178,0.125,0.08986035215543413,0.9101396478445659,0.875
0.16794221,0.1358695652173913,0.0904675166970249,0.9095324833029751,0.8641304347826086
0.16412422,0.1358695652173913,0.09350333940497875,0.9064966605950212,0.8641304347826086
0.16394056,0.14130434782608695,0.09350333940497875,0.9064966605950212,0.8586956521739131
0.16171888,0.14130434782608695,0.09532483302975106,0.904675166970249,0.8586956521739131
0.16145988,0.14130434782608695,0.0965391621129326,0.9034608378870674,0.8586956521739131
0.16144267,0.14130434782608695,0.09714632665452337,0.9028536733454766,0.8586956521739131
0.16096,0.14673913043478262,0.09714632665452337,0.9028536733454766,0.8532608695652174
0.15988998,0.14673913043478262,0.0989678202792957,0.9010321797207043,0.8532608695652174
0.1592627,0.14673913043478262,0.100789313904068,0.899210686095932,0.8532608695652174
0.1591597,0.14673913043478262,0.10382513661202186,0.8961748633879781,0.8532608695652174
0.15758887,0.14673913043478262,0.1050394656952034,0.8949605343047966,0.8532608695652174
0.15655355,0.14673913043478262,0.10625379477838494,0.8937462052216151,0.8532608695652174
0.15494882,0.14673913043478262,0.1092896174863388,0.8907103825136612,0.8532608695652174
0.154933,0.14673913043478262,0.1111111111111111,0.8888888888888888,0.8532608695652174
0.15250231,0.14673913043478262,0.1135397692774742,0.8864602307225258,0.8532608695652174
0.15183169,0.14673913043478262,0.1153612629022465,0.8846387370977535,0.8532608695652174
0.15158674,0.15217391304347827,0.1153612629022465,0.8846387370977535,0.8478260869565217
0.15045321,0.15217391304347827,0.11596842744383729,0.8840315725561627,0.8478260869565217
0.15033048,0.16304347826086957,0.11718275652701882,0.8828172434729812,0.8369565217391304
0.14959031,0.16304347826086957,0.11900425015179114,0.8809957498482088,0.8369565217391304
0.14909402,0.16304347826086957,0.12143290831815422,0.8785670916818458,0.8369565217391304
0.1490741,0.16304347826086957,0.12325440194292653,0.8767455980570735,0.8369565217391304
0.1462595,0.16304347826086957,0.12629022465088038,0.8737097753491196,0.8369565217391304
0.1455626,0.16304347826086957,0.1281117182756527,0.8718882817243473,0.8369565217391304
0.14527528,0.16304347826086957,0.12932604735883424,0.8706739526411658,0.8369565217391304
0.1443713,0.16847826086956522,0.1305403764420158,0.8694596235579842,0.8315217391304348
0.14421791,0.16847826086956522,0.13114754098360656,0.8688524590163934,0.8315217391304348
0.14359823,0.16847826086956522,0.1323618700667881,0.8676381299332119,0.8315217391304348
0.14251208,0.16847826086956522,0.13539769277474195,0.864602307225258,0.8315217391304348
0.14221095,0.16847826086956522,0.1366120218579235,0.8633879781420765,0.8315217391304348
0.14170419,0.17391304347826086,0.1366120218579235,0.8633879781420765,0.8260869565217391
0.14010207,0.17391304347826086,0.13964784456587737,0.8603521554341227,0.8260869565217391
0.13976829,0.1793478260869565,0.1408621736490589,0.859137826350941,0.8206521739130435
0.13976417,0.1793478260869565,0.14207650273224043,0.8579234972677596,0.8206521739130435
0.13964036,0.1793478260869565,0.14268366727383122,0.8573163327261688,0.8206521739130435
0.1394111,0.1793478260869565,0.1469338190649666,0.8530661809350334,0.8206521739130435
0.13656694,0.1793478260869565,0.151183970856102,0.848816029143898,0.8206521739130435
0.13625388,0.1793478260869565,0.15239829993928355,0.8476017000607164,0.8206521739130435
0.1354916,0.1793478260869565,0.15361262902246509,0.8463873709775349,0.8206521739130435
0.13538966,0.1793478260869565,0.1554341226472374,0.8445658773527626,0.8206521739130435
0.13502192,0.1793478260869565,0.15604128718882818,0.8439587128111719,0.8206521739130435
0.13496476,0.1793478260869565,0.15846994535519127,0.8415300546448088,0.8206521739130435
0.13493347,0.18478260869565216,0.1621129326047359,0.8378870673952641,0.8152173913043479
0.13474251,0.18478260869565216,0.16332726168791742,0.8366727383120826,0.8152173913043479
0.13448282,0.18478260869565216,0.16514875531268974,0.8348512446873102,0.8152173913043479
0.13310325,0.18478260869565216,0.16757741347905283,0.8324225865209471,0.8152173913043479
0.13246503,0.18478260869565216,0.16879174256223436,0.8312082574377656,0.8152173913043479
0.1321941,0.18478260869565216,0.16939890710382513,0.8306010928961749,0.8152173913043479
0.1319138,0.18478260869565216,0.17364905889496055,0.8263509411050395,0.8152173913043479
0.13087547,0.18478260869565216,0.17486338797814208,0.825136612021858,0.8152173913043479
0.12931491,0.18478260869565216,0.17729204614450517,0.8227079538554949,0.8152173913043479
0.1286551,0.19021739130434784,0.17729204614450517,0.8227079538554949,0.8097826086956521
0.12823449,0.19021739130434784,0.17789921068609593,0.8221007893139041,0.8097826086956521
0.12748943,0.1956521739130435,0.17789921068609593,0.8221007893139041,0.8043478260869565
0.1272976,0.1956521739130435,0.17911353976927746,0.8208864602307225,0.8043478260869565
0.1271492,0.20108695652173914,0.17911353976927746,0.8208864602307225,0.7989130434782609
0.12714332,0.20108695652173914,0.1809350333940498,0.8190649666059502,0.7989130434782609
0.12650505,0.20108695652173914,0.18214936247723132,0.8178506375227687,0.7989130434782609
0.12633075,0.20652173913043478,0.18214936247723132,0.8178506375227687,0.7934782608695652
0.12558612,0.20652173913043478,0.18336369156041288,0.8166363084395871,0.7934782608695652
0.12541702,0.20652173913043478,0.18579234972677597,0.8142076502732241,0.7934782608695652
0.1252051,0.21739130434782608,0.18882817243472982,0.8111718275652702,0.782608695652174
0.124187745,0.21739130434782608,0.19004250151791136,0.8099574984820886,0.782608695652174
0.12355244,0.22826086956521738,0.19004250151791136,0.8099574984820886,0.7717391304347826
0.12282656,0.22826086956521738,0.1930783242258652,0.8069216757741348,0.7717391304347826
0.1227197,0.22826086956521738,0.19429265330904674,0.8057073466909532,0.7717391304347826
0.12220788,0.23369565217391305,0.19429265330904674,0.8057073466909532,0.7663043478260869
0.12186008,0.23369565217391305,0.19611414693381907,0.803885853066181,0.7663043478260869
0.121403836,0.23369565217391305,0.1973284760170006,0.8026715239829993,0.7663043478260869
0.12136886,0.2391304347826087,0.20036429872495445,0.7996357012750456,0.7608695652173914
0.12094248,0.24456521739130435,0.20218579234972678,0.7978142076502732,0.7554347826086957
0.11951447,0.24456521739130435,0.2040072859744991,0.7959927140255009,0.7554347826086957
0.1191278,0.24456521739130435,0.20522161505768063,0.7947783849423193,0.7554347826086957
0.118696116,0.2554347826086957,0.20522161505768063,0.7947783849423193,0.7445652173913043
0.118610054,0.2554347826086957,0.21129326047358835,0.7887067395264117,0.7445652173913043
0.118442744,0.2608695652173913,0.21250758955676988,0.7874924104432302,0.7391304347826086
0.117962874,0.266304347826087,0.21250758955676988,0.7874924104432302,0.7336956521739131
0.11739694,0.266304347826087,0.21311475409836064,0.7868852459016393,0.7336956521739131
0.1171442,0.266304347826087,0.2143290831815422,0.7856709168184578,0.7336956521739131
0.11673894,0.266304347826087,0.2161505768063145,0.7838494231936854,0.7336956521739131
0.11640645,0.266304347826087,0.2185792349726776,0.7814207650273224,0.7336956521739131
0.11612005,0.266304347826087,0.2204007285974499,0.7795992714025501,0.7336956521739131
0.11568621,0.2717391304347826,0.2246508803885853,0.7753491196114147,0.7282608695652174
0.115172036,0.2717391304347826,0.22829386763812992,0.7717061323618701,0.7282608695652174
0.11480391,0.2717391304347826,0.23011536126290225,0.7698846387370978,0.7282608695652174
0.11455883,0.27717391304347827,0.23011536126290225,0.7698846387370978,0.7228260869565217
0.11418835,0.27717391304347827,0.230722525804493,0.769277474195507,0.7228260869565217
0.113703065,0.27717391304347827,0.2355798421372192,0.7644201578627808,0.7228260869565217
0.11350794,0.27717391304347827,0.23861566484517305,0.761384335154827,0.7228260869565217
0.11333761,0.27717391304347827,0.2392228293867638,0.7607771706132362,0.7228260869565217
0.11325898,0.2826086956521739,0.23982999392835458,0.7601700060716454,0.7173913043478262
0.11316985,0.2826086956521739,0.24043715846994534,0.7595628415300546,0.7173913043478262
0.11297158,0.2826086956521739,0.2416514875531269,0.7583485124468731,0.7173913043478262
0.11180961,0.2826086956521739,0.24408014571949,0.75591985428051,0.7173913043478262
0.111351684,0.28804347826086957,0.24711596842744385,0.7528840315725561,0.7119565217391304
0.1112865,0.28804347826086957,0.24772313296903462,0.7522768670309654,0.7119565217391304
0.11122517,0.28804347826086957,0.25197328476017,0.74802671523983,0.7119565217391304
0.11117508,0.29347826086956524,0.25197328476017,0.74802671523983,0.7065217391304348
0.11071234,0.29347826086956524,0.2537947783849423,0.7462052216150576,0.7065217391304348
0.11071055,0.29347826086956524,0.2550091074681239,0.7449908925318761,0.7065217391304348
0.11022822,0.29891304347826086,0.25561627200971465,0.7443837279902854,0.7010869565217391
0.108836435,0.29891304347826086,0.2604735883424408,0.7395264116575593,0.7010869565217391
0.10831298,0.29891304347826086,0.2629022465088039,0.7370977534911961,0.7010869565217391
0.107818276,0.29891304347826086,0.2665452337583485,0.7334547662416515,0.7010869565217391
0.10741118,0.29891304347826086,0.2677595628415301,0.7322404371584699,0.7010869565217391
0.10734279,0.29891304347826086,0.26958105646630237,0.7304189435336976,0.7010869565217391
0.10725186,0.30434782608695654,0.26958105646630237,0.7304189435336976,0.6956521739130435
0.107116304,0.30978260869565216,0.2768670309653916,0.7231329690346084,0.6902173913043479
0.10706743,0.30978260869565216,0.2786885245901639,0.7213114754098361,0.6902173913043479
0.106437,0.30978260869565216,0.28051001821493626,0.7194899817850637,0.6902173913043479
0.10617011,0.31521739130434784,0.2829386763812993,0.7170613236187007,0.6847826086956521
0.10601512,0.31521739130434784,0.2847601700060716,0.7152398299939284,0.6847826086956521
0.10593192,0.31521739130434784,0.286581663630844,0.713418336369156,0.6847826086956521
0.105507836,0.32065217391304346,0.2877959927140255,0.7122040072859745,0.6793478260869565
0.10540712,0.32065217391304346,0.28840315725561627,0.7115968427443837,0.6793478260869565
0.10538313,0.32608695652173914,0.28901032179720704,0.7109896782027929,0.6739130434782609
0.10524574,0.32608695652173914,0.2896174863387978,0.7103825136612022,0.6739130434782609
0.10472204,0.32608695652173914,0.29143897996357016,0.7085610200364298,0.6739130434782609
0.10386132,0.32608695652173914,0.294474802671524,0.705525197328476,0.6739130434782609
0.10362612,0.33152173913043476,0.29508196721311475,0.7049180327868853,0.6684782608695652
0.10324887,0.33152173913043476,0.2962962962962963,0.7037037037037037,0.6684782608695652
0.10296994,0.33152173913043476,0.2975106253794778,0.7024893746205222,0.6684782608695652
0.102305405,0.33152173913043476,0.29933211900425016,0.7006678809957498,0.6684782608695652
0.102281846,0.33695652173913043,0.3005464480874317,0.6994535519125683,0.6630434782608696
0.102091335,0.33695652173913043,0.3047965998785671,0.6952034001214329,0.6630434782608696
0.10205956,0.33695652173913043,0.3054037644201579,0.6945962355798421,0.6630434782608696
0.10104084,0.3423913043478261,0.3054037644201579,0.6945962355798421,0.6576086956521738
0.10101033,0.3423913043478261,0.30601092896174864,0.6939890710382514,0.6576086956521738
0.10094157,0.3423913043478261,0.3114754098360656,0.6885245901639344,0.6576086956521738
0.10088648,0.3423913043478261,0.3126897389192471,0.6873102610807529,0.6576086956521738
0.10072633,0.3423913043478261,0.31390406800242865,0.6860959319975714,0.6576086956521738
0.10050017,0.3423913043478261,0.3151183970856102,0.6848816029143898,0.6576086956521738
0.09969216,0.3423913043478261,0.31815421979356406,0.6818457802064359,0.6576086956521738
0.099630095,0.3423913043478261,0.3193685488767456,0.6806314511232544,0.6576086956521738
0.099457785,0.3423913043478261,0.323618700667881,0.676381299332119,0.6576086956521738
0.09677831,0.3423913043478261,0.32908318154219796,0.670916818457802,0.6576086956521738
0.09656953,0.3423913043478261,0.3339404978749241,0.6660595021250759,0.6576086956521738
0.09610894,0.3423913043478261,0.3345476624165149,0.6654523375834851,0.6576086956521738
0.095866434,0.358695652173913,0.33515482695810567,0.6648451730418943,0.6413043478260869
0.09564487,0.358695652173913,0.33758348512446873,0.6624165148755312,0.6413043478260869
0.09549919,0.3641304347826087,0.34365513054037644,0.6563448694596236,0.6358695652173914
0.09471427,0.3641304347826087,0.3472981177899211,0.652701882210079,0.6358695652173914
0.09459107,0.3641304347826087,0.3485124468731026,0.6514875531268973,0.6358695652173914
0.09434667,0.3641304347826087,0.34972677595628415,0.6502732240437159,0.6358695652173914
0.09427894,0.3641304347826087,0.3509411050394657,0.6490588949605343,0.6358695652173914
0.09346125,0.3641304347826087,0.35276259866423804,0.647237401335762,0.6358695652173914
0.09315089,0.3641304347826087,0.35397692774741957,0.6460230722525804,0.6358695652173914
0.0931398,0.3695652173913043,0.35397692774741957,0.6460230722525804,0.6304347826086957
0.092367634,0.3695652173913043,0.35640558591378263,0.6435944140862173,0.6304347826086957
0.09232563,0.3804347826086957,0.36247723132969034,0.6375227686703097,0.6195652173913043
0.09116896,0.3804347826086957,0.3655130540376442,0.6344869459623558,0.6195652173913043
0.09106061,0.3804347826086957,0.36672738312082576,0.6332726168791742,0.6195652173913043
0.09045334,0.3804347826086957,0.36854887674559805,0.631451123254402,0.6195652173913043
0.09003582,0.3804347826086957,0.3709775349119611,0.6290224650880389,0.6195652173913043
0.089530736,0.3858695652173913,0.37158469945355194,0.6284153005464481,0.6141304347826086
0.0890302,0.3858695652173913,0.37279902853673347,0.6272009714632665,0.6141304347826086
0.089026585,0.3858695652173913,0.37462052216150576,0.6253794778384942,0.6141304347826086
0.088796295,0.3858695652173913,0.37765634486945965,0.6223436551305404,0.6141304347826086
0.08866902,0.391304347826087,0.3788706739526412,0.6211293260473588,0.6086956521739131
0.08858884,0.3967391304347826,0.39040680024286584,0.6095931997571342,0.6032608695652174
0.08829416,0.3967391304347826,0.3910139647844566,0.6089860352155434,0.6032608695652174
0.0879234,0.40217391304347827,0.3910139647844566,0.6089860352155434,0.5978260869565217
0.08780953,0.40217391304347827,0.3928354584092289,0.6071645415907712,0.5978260869565217
0.087761045,0.40217391304347827,0.39526411657559196,0.6047358834244081,0.5978260869565217
0.08720142,0.40217391304347827,0.39647844565877355,0.6035215543412265,0.5978260869565217
0.08687404,0.40217391304347827,0.3976927747419551,0.6023072252580449,0.5978260869565217
0.0866756,0.40217391304347827,0.3989071038251366,0.6010928961748634,0.5978260869565217
0.08664367,0.40217391304347827,0.4007285974499089,0.5992714025500911,0.5978260869565217
0.08644735,0.40217391304347827,0.40437158469945356,0.5956284153005464,0.5978260869565217
0.086398005,0.40217391304347827,0.4049787492410443,0.5950212507589556,0.5978260869565217
0.08639161,0.4076086956521739,0.4049787492410443,0.5950212507589556,0.5923913043478262
0.086381145,0.41847826086956524,0.4068002428658166,0.5931997571341834,0.5815217391304348
0.085533895,0.42391304347826086,0.4068002428658166,0.5931997571341834,0.5760869565217391
0.08499864,0.42391304347826086,0.40922890103217974,0.5907710989678203,0.5760869565217391
0.08490554,0.42391304347826086,0.41044323011536127,0.5895567698846387,0.5760869565217391
0.08488252,0.42934782608695654,0.41044323011536127,0.5895567698846387,0.5706521739130435
0.08448672,0.42934782608695654,0.4116575591985428,0.5883424408014573,0.5706521739130435
0.0838636,0.42934782608695654,0.4134790528233151,0.5865209471766849,0.5706521739130435
0.08381564,0.42934782608695654,0.4146933819064967,0.5853066180935034,0.5706521739130435
0.0834987,0.42934782608695654,0.4159077109896782,0.5840922890103217,0.5706521739130435
0.083466575,0.43478260869565216,0.4159077109896782,0.5840922890103217,0.5652173913043479
0.08282472,0.43478260869565216,0.41894353369763204,0.581056466302368,0.5652173913043479
0.08280609,0.43478260869565216,0.4201578627808136,0.5798421372191864,0.5652173913043479
0.08278292,0.43478260869565216,0.4219793564055859,0.5780206435944141,0.5652173913043479
0.08202876,0.43478260869565216,0.42501517911353975,0.5749848208864603,0.5652173913043479
0.08158665,0.44565217391304346,0.4268366727383121,0.5731633272616878,0.5543478260869565
0.08051777,0.44565217391304346,0.43108682452944747,0.5689131754705525,0.5543478260869565
0.080438964,0.44565217391304346,0.4347298117789921,0.5652701882210078,0.5543478260869565
0.080173895,0.44565217391304346,0.4365513054037644,0.5634486945962356,0.5543478260869565
0.07982058,0.45108695652173914,0.4365513054037644,0.5634486945962356,0.5489130434782609
0.07933537,0.45108695652173914,0.44019429265330906,0.5598057073466909,0.5489130434782609
0.07915178,0.45108695652173914,0.4426229508196721,0.5573770491803278,0.5489130434782609
0.07895052,0.45652173913043476,0.44383727990285365,0.5561627200971464,0.5434782608695652
0.07889142,0.45652173913043476,0.4444444444444444,0.5555555555555556,0.5434782608695652
0.0787895,0.45652173913043476,0.44687310261080754,0.5531268973891925,0.5434782608695652
0.07874753,0.45652173913043476,0.45051608986035213,0.5494839101396478,0.5434782608695652
0.07837484,0.45652173913043476,0.4517304189435337,0.5482695810564663,0.5434782608695652
0.0782723,0.45652173913043476,0.45294474802671525,0.5470552519732848,0.5434782608695652
0.078269094,0.45652173913043476,0.4596235579842137,0.5403764420157863,0.5434782608695652
0.07812915,0.45652173913043476,0.4602307225258045,0.5397692774741956,0.5434782608695652
0.07761905,0.45652173913043476,0.46387370977534914,0.5361262902246509,0.5434782608695652
0.07742464,0.45652173913043476,0.4644808743169399,0.53551912568306,0.5434782608695652
0.07736367,0.46195652173913043,0.4644808743169399,0.53551912568306,0.5380434782608696
0.07692584,0.46195652173913043,0.46751669702489373,0.5324833029751063,0.5380434782608696
0.07668718,0.4673913043478261,0.46873102610807527,0.5312689738919247,0.5326086956521738
0.07665779,0.4673913043478261,0.47176684881602915,0.5282331511839709,0.5326086956521738
0.07648543,0.47282608695652173,0.474802671523983,0.525197328476017,0.5271739130434783
0.07639331,0.47282608695652173,0.4772313296903461,0.5227686703096539,0.5271739130434783
0.07567975,0.47282608695652173,0.47965998785670916,0.5203400121432908,0.5271739130434783
0.07554407,0.4782608695652174,0.47965998785670916,0.5203400121432908,0.5217391304347826
0.07400532,0.4782608695652174,0.4833029751062538,0.5166970248937461,0.5217391304347826
0.07389219,0.483695652173913,0.4833029751062538,0.5166970248937461,0.5163043478260869
0.073716894,0.483695652173913,0.4839101396478446,0.5160898603521554,0.5163043478260869
0.07371087,0.4891304347826087,0.4839101396478446,0.5160898603521554,0.5108695652173914
0.07230722,0.4891304347826087,0.48876745598057075,0.5112325440194292,0.5108695652173914
0.07224764,0.4945652173913043,0.48876745598057075,0.5112325440194292,0.5054347826086957
0.07169479,0.4945652173913043,0.4918032786885246,0.5081967213114754,0.5054347826086957
0.07154475,0.4945652173913043,0.4942319368548877,0.5057680631451122,0.5054347826086957
0.07145317,0.4945652173913043,0.49544626593806923,0.5045537340619308,0.5054347826086957
0.07125416,0.5,0.49544626593806923,0.5045537340619308,0.5
0.07038614,0.5,0.4972677595628415,0.5027322404371585,0.5
0.0703617,0.5,0.49848208864602306,0.5015179113539769,0.5
0.07033521,0.5054347826086957,0.5009107468123861,0.4990892531876139,0.4945652173913043
0.06978522,0.5054347826086957,0.5015179113539769,0.49848208864602306,0.4945652173913043
0.0695789,0.5163043478260869,0.5021250758955677,0.49787492410443235,0.4836956521739131
0.06874336,0.5163043478260869,0.5069823922282939,0.4930176077717061,0.4836956521739131
0.06847379,0.5217391304347826,0.5069823922282939,0.4930176077717061,0.4782608695652174
0.06846075,0.5217391304347826,0.509411050394657,0.49058894960534305,0.4782608695652174
0.06822109,0.5217391304347826,0.5112325440194293,0.4887674559805707,0.4782608695652174
0.06783382,0.5271739130434783,0.51183970856102,0.48816029143898,0.47282608695652173
0.06706419,0.5271739130434783,0.5136612021857924,0.48633879781420764,0.47282608695652173
0.06686531,0.5271739130434783,0.5185185185185185,0.4814814814814815,0.47282608695652173
0.06585218,0.5271739130434783,0.5209471766848816,0.47905282331511845,0.47282608695652173
0.065775074,0.5271739130434783,0.5233758348512447,0.4766241651487553,0.47282608695652173
0.06443445,0.5271739130434783,0.5270188221007893,0.4729811778992107,0.47282608695652173
0.06429823,0.5271739130434783,0.5294474802671524,0.4705525197328476,0.47282608695652173
0.063001014,0.5271739130434783,0.5343047965998786,0.4656952034001214,0.47282608695652173
0.06269191,0.5271739130434783,0.5367334547662417,0.4632665452337583,0.47282608695652173
0.062287416,0.5271739130434783,0.5379477838494232,0.4620522161505768,0.47282608695652173
0.06226768,0.532608695652174,0.5379477838494232,0.4620522161505768,0.46739130434782605
0.06096722,0.532608695652174,0.5415907710989678,0.4584092289010322,0.46739130434782605
0.060926046,0.5380434782608695,0.5415907710989678,0.4584092289010322,0.4619565217391305
0.06087767,0.5380434782608695,0.5421979356405586,0.4578020643594414,0.4619565217391305
0.06082463,0.5380434782608695,0.5434122647237402,0.45658773527625984,0.4619565217391305
0.060802426,0.5380434782608695,0.5440194292653309,0.45598057073466913,0.4619565217391305
0.060726956,0.5434782608695652,0.5440194292653309,0.45598057073466913,0.4565217391304348
0.06072499,0.5434782608695652,0.5452337583485124,0.4547662416514876,0.4565217391304348
0.060720753,0.5489130434782609,0.5452337583485124,0.4547662416514876,0.45108695652173914
0.060689587,0.5489130434782609,0.5458409228901032,0.4541590771098968,0.45108695652173914
0.060632583,0.5489130434782609,0.5482695810564663,0.4517304189435337,0.45108695652173914
0.060263056,0.5489130434782609,0.5500910746812386,0.44990892531876137,0.45108695652173914
0.060005385,0.5489130434782609,0.5519125683060109,0.4480874316939891,0.45108695652173914
0.059862953,0.5489130434782609,0.5525197328476017,0.4474802671523983,0.45108695652173914
0.059781563,0.5543478260869565,0.5531268973891925,0.4468731026108075,0.44565217391304346
0.059689734,0.5543478260869565,0.554341226472374,0.44565877352762595,0.44565217391304346
0.059545636,0.5706521739130435,0.5555555555555556,0.4444444444444444,0.42934782608695654
0.05951038,0.5706521739130435,0.5561627200971463,0.4438372799028537,0.42934782608695654
0.059244595,0.5760869565217391,0.5567698846387371,0.4432301153612629,0.42391304347826086
0.059078697,0.5815217391304348,0.5567698846387371,0.4432301153612629,0.4184782608695652
0.05888947,0.5869565217391305,0.5579842137219186,0.44201578627808136,0.4130434782608695
0.058448583,0.5869565217391305,0.5604128718882817,0.4395871281117183,0.4130434782608695
0.05834537,0.592391304347826,0.5628415300546448,0.43715846994535523,0.40760869565217395
0.058337957,0.592391304347826,0.5634486945962356,0.4365513054037644,0.40760869565217395
0.05811447,0.5978260869565217,0.5646630236794171,0.4353369763205829,0.40217391304347827
0.058064196,0.5978260869565217,0.5658773527625987,0.43412264723740135,0.40217391304347827
0.057826117,0.6032608695652174,0.5658773527625987,0.43412264723740135,0.3967391304347826
0.057673804,0.6032608695652174,0.5670916818457802,0.4329083181542198,0.3967391304347826
0.057669092,0.6032608695652174,0.5689131754705525,0.43108682452944747,0.3967391304347826
0.0573864,0.6032608695652174,0.5707346690953249,0.4292653309046751,0.3967391304347826
0.057295915,0.6086956521739131,0.5707346690953249,0.4292653309046751,0.3913043478260869
0.05727923,0.6086956521739131,0.5719489981785064,0.4280510018214936,0.3913043478260869
0.057274133,0.6086956521739131,0.573163327261688,0.42683667273831205,0.3913043478260869
0.056940276,0.6141304347826086,0.5749848208864602,0.4250151791135398,0.38586956521739135
0.05573258,0.6141304347826086,0.5804493017607771,0.41955069823922286,0.38586956521739135
0.055729657,0.6141304347826086,0.5816636308439587,0.41833636915604133,0.38586956521739135
