threshold,sensitivity,fpr,1-fpr,1-sens
0.008037833,0.6530612244897959,0.4636363636363636,0.5363636363636364,0.34693877551020413
0.0079943,0.6530612244897959,0.46565656565656566,0.5343434343434343,0.34693877551020413
0.007892234,0.6530612244897959,0.4676767676767677,0.5323232323232323,0.34693877551020413
0.0070798197,0.6530612244897959,0.4797979797979798,0.5202020202020202,0.34693877551020413
0.0070469286,0.6530612244897959,0.48383838383838385,0.5161616161616162,0.34693877551020413
0.0069167274,0.6530612244897959,0.4858585858585859,0.5141414141414141,0.34693877551020413
0.0068003195,0.673469387755102,0.4858585858585859,0.5141414141414141,0.326530612244898
0.006788195,0.673469387755102,0.4898989898989899,0.5101010101010102,0.326530612244898
0.006730664,0.673469387755102,0.49292929292929294,0.507070707070707,0.326530612244898
0.0066749295,0.673469387755102,0.494949494949495,0.505050505050505,0.326530612244898
0.0066296062,0.673469387755102,0.49797979797979797,0.502020202020202,0.326530612244898
0.0066204458,0.673469387755102,0.5,0.5,0.326530612244898
0.0063338033,0.673469387755102,0.5070707070707071,0.4929292929292929,0.326530612244898
0.0062953974,0.673469387755102,0.509090909090909,0.49090909090909096,0.326530612244898
0.0062485626,0.673469387755102,0.5111111111111111,0.48888888888888893,0.326530612244898
0.006230819,0.673469387755102,0.5131313131313131,0.4868686868686869,0.326530612244898
0.0058361525,0.673469387755102,0.5212121212121212,0.47878787878787876,0.326530612244898
0.0057218443,0.673469387755102,0.5252525252525253,0.4747474747474747,0.326530612244898
0.0052711004,0.673469387755102,0.5373737373737374,0.4626262626262626,0.326530612244898
0.005271068,0.673469387755102,0.5393939393939394,0.4606060606060606,0.326530612244898
0.0051321946,0.673469387755102,0.5434343434343434,0.4565656565656566,0.326530612244898
0.0050937226,0.673469387755102,0.5454545454545454,0.4545454545454546,0.326530612244898
0.0050630025,0.673469387755102,0.5464646464646464,0.45353535353535357,0.326530612244898
0.0049974215,0.673469387755102,0.5484848484848485,0.45151515151515154,0.326530612244898
0.0047738105,0.673469387755102,0.5575757575757576,0.4424242424242424,0.326530612244898
0.004764416,0.673469387755102,0.5636363636363636,0.4363636363636364,0.326530612244898
0.004583688,0.673469387755102,0.5707070707070707,0.4292929292929293,0.326530612244898
0.0045282296,0.6938775510204082,0.5707070707070707,0.4292929292929293,0.30612244897959184
0.004453009,0.6938775510204082,0.5747474747474748,0.4252525252525252,0.30612244897959184
0.0044501773,0.6938775510204082,0.5787878787878787,0.42121212121212126,0.30612244897959184
0.0040349048,0.6938775510204082,0.5909090909090909,0.40909090909090906,0.30612244897959184
0.0040220846,0.6938775510204082,0.593939393939394,0.406060606060606,0.30612244897959184
0.0036876479,0.6938775510204082,0.6060606060606061,0.3939393939393939,0.30612244897959184
0.0036855936,0.6938775510204082,0.6080808080808081,0.3919191919191919,0.30612244897959184
0.0036443174,0.6938775510204082,0.6111111111111112,0.38888888888888884,0.30612244897959184
0.0036088496,0.6938775510204082,0.6131313131313131,0.3868686868686869,0.30612244897959184
0.003116309,0.6938775510204082,0.6282828282828283,0.37171717171717167,0.30612244897959184
0.003097093,0.7142857142857143,0.6282828282828283,0.37171717171717167,0.2857142857142857
0.0030027523,0.7142857142857143,0.6343434343434343,0.3656565656565657,0.2857142857142857
0.0029939502,0.7346938775510204,0.6343434343434343,0.3656565656565657,0.26530612244897955
0.0026834463,0.7346938775510204,0.6464646464646465,0.3535353535353535,0.26530612244897955
0.0026699316,0.7551020408163265,0.6464646464646465,0.3535353535353535,0.24489795918367352
0.0026665728,0.7551020408163265,0.6484848484848484,0.35151515151515156,0.24489795918367352
0.0026576712,0.7551020408163265,0.6505050505050505,0.3494949494949495,0.24489795918367352
0.0026398166,0.7551020408163265,0.6515151515151515,0.3484848484848485,0.24489795918367352
0.0026076238,0.7551020408163265,0.6535353535353535,0.3464646464646465,0.24489795918367352
0.0022514241,0.7551020408163265,0.6666666666666666,0.33333333333333337,0.24489795918367352
0.0022414888,0.7551020408163265,0.6686868686868687,0.33131313131313134,0.24489795918367352
0.0022078657,0.7551020408163265,0.6707070707070707,0.3292929292929293,0.24489795918367352
0.0022068827,0.7551020408163265,0.6727272727272727,0.32727272727272727,0.24489795918367352
0.0021439418,0.7551020408163265,0.6757575757575758,0.3242424242424242,0.24489795918367352
0.0021251664,0.7755102040816326,0.6757575757575758,0.3242424242424242,0.22448979591836737
0.002116231,0.7755102040816326,0.6777777777777778,0.3222222222222222,0.22448979591836737
0.0021048738,0.7755102040816326,0.6797979797979798,0.32020202020202015,0.22448979591836737
0.0019824065,0.7755102040816326,0.6878787878787879,0.31212121212121213,0.22448979591836737
0.0019272601,0.7755102040816326,0.6898989898989899,0.3101010101010101,0.22448979591836737
0.001891501,0.7755102040816326,0.694949494949495,0.305050505050505,0.22448979591836737
0.0018133147,0.7755102040816326,0.702020202020202,0.297979797979798,0.22448979591836737
0.001757894,0.7959183673469388,0.702020202020202,0.297979797979798,0.20408163265306123
0.0016745635,0.7959183673469388,0.7080808080808081,0.2919191919191919,0.20408163265306123
0.0016202836,0.7959183673469388,0.7101010101010101,0.2898989898989899,0.20408163265306123
0.001561,0.7959183673469388,0.7181818181818181,0.28181818181818186,0.20408163265306123
0.0015295249,0.8367346938775511,0.7181818181818181,0.28181818181818186,0.16326530612244894
0.0014818395,0.8367346938775511,0.7212121212121212,0.2787878787878788,0.16326530612244894
0.0014734622,0.8367346938775511,0.7232323232323232,0.2767676767676768,0.16326530612244894
0.0012570567,0.8367346938775511,0.7404040404040404,0.2595959595959596,0.16326530612244894
0.0012491429,0.8367346938775511,0.7424242424242424,0.25757575757575757,0.16326530612244894
0.0011386453,0.8367346938775511,0.7545454545454545,0.24545454545454548,0.16326530612244894
0.0011220996,0.8367346938775511,0.7565656565656566,0.24343434343434345,0.16326530612244894
0.001110888,0.8367346938775511,0.7585858585858586,0.24141414141414141,0.16326530612244894
0.0011059691,0.8367346938775511,0.7626262626262627,0.23737373737373735,0.16326530612244894
0.0010672011,0.8367346938775511,0.7676767676767676,0.23232323232323238,0.16326530612244894
0.0010657466,0.8571428571428571,0.7686868686868686,0.23131313131313136,0.1428571428571429
0.0010558747,0.8571428571428571,0.7696969696969697,0.23030303030303034,0.1428571428571429
0.0010291017,0.8571428571428571,0.7717171717171717,0.2282828282828283,0.1428571428571429
0.0010226634,0.8571428571428571,0.7727272727272727,0.2272727272727273,0.1428571428571429
0.001022434,0.8571428571428571,0.7757575757575758,0.22424242424242424,0.1428571428571429
0.0009945722,0.8571428571428571,0.7787878787878788,0.2212121212121212,0.1428571428571429
0.0009860956,0.8571428571428571,0.7808080808080808,0.21919191919191916,0.1428571428571429
0.0009703841,0.8571428571428571,0.7858585858585858,0.2141414141414142,0.1428571428571429
0.0009592898,0.8775510204081632,0.7858585858585858,0.2141414141414142,0.12244897959183676
0.00084390707,0.8775510204081632,0.802020202020202,0.19797979797979803,0.12244897959183676
0.0008353692,0.8775510204081632,0.8080808080808081,0.19191919191919193,0.12244897959183676
0.000825521,0.8775510204081632,0.8090909090909091,0.19090909090909092,0.12244897959183676
0.000818704,0.8775510204081632,0.8121212121212121,0.18787878787878787,0.12244897959183676
0.0007789173,0.8775510204081632,0.8212121212121212,0.17878787878787883,0.12244897959183676
0.0007783122,0.8979591836734694,0.8212121212121212,0.17878787878787883,0.10204081632653061
0.00073887274,0.8979591836734694,0.8303030303030303,0.16969696969696968,0.10204081632653061
0.0007285057,0.8979591836734694,0.8323232323232324,0.16767676767676765,0.10204081632653061
0.0007182149,0.8979591836734694,0.8353535353535354,0.1646464646464646,0.10204081632653061
0.0007067665,0.9183673469387755,0.8363636363636363,0.1636363636363637,0.08163265306122447
0.00065066334,0.9183673469387755,0.8454545454545455,0.15454545454545454,0.08163265306122447
0.00063573086,0.9183673469387755,0.8474747474747475,0.1525252525252525,0.08163265306122447
0.0006137722,0.9183673469387755,0.8535353535353535,0.14646464646464652,0.08163265306122447
0.0006122298,0.9387755102040817,0.8535353535353535,0.14646464646464652,0.061224489795918324
0.00060111046,0.9387755102040817,0.8555555555555555,0.1444444444444445,0.061224489795918324
0.0005889171,0.9387755102040817,0.8585858585858586,0.14141414141414144,0.061224489795918324
0.0005397767,0.9387755102040817,0.8636363636363636,0.13636363636363635,0.061224489795918324
0.0005366499,0.9387755102040817,0.8656565656565657,0.13434343434343432,0.061224489795918324
0.00048439103,0.9387755102040817,0.8737373737373737,0.1262626262626263,0.061224489795918324
0.0004814597,0.9591836734693877,0.8737373737373737,0.1262626262626263,0.04081632653061229
0.00048134473,0.9591836734693877,0.8747474747474747,0.12525252525252528,0.04081632653061229
0.00048082013,0.9591836734693877,0.8787878787878788,0.12121212121212122,0.04081632653061229
0.0004608424,0.9591836734693877,0.8838383838383839,0.11616161616161613,0.04081632653061229
0.00045273622,0.9591836734693877,0.8878787878787879,0.11212121212121207,0.04081632653061229
0.0004438859,0.9591836734693877,0.8909090909090909,0.10909090909090913,0.04081632653061229
0.00043921886,0.9591836734693877,0.8929292929292929,0.1070707070707071,0.04081632653061229
0.00039249109,0.9591836734693877,0.9040404040404041,0.09595959595959591,0.04081632653061229
0.0003923418,0.9591836734693877,0.906060606060606,0.09393939393939399,0.04081632653061229
0.0003602466,0.9591836734693877,0.9131313131313131,0.08686868686868687,0.04081632653061229
0.00035954907,0.9591836734693877,0.9151515151515152,0.08484848484848484,0.04081632653061229
0.00035905276,0.9591836734693877,0.9181818181818182,0.08181818181818179,0.04081632653061229
0.00033458116,0.9591836734693877,0.9212121212121213,0.07878787878787874,0.04081632653061229
0.00033202703,0.9591836734693877,0.9232323232323232,0.07676767676767682,0.04081632653061229
0.00032084412,0.9591836734693877,0.9272727272727272,0.07272727272727275,0.04081632653061229
0.00031947455,0.9591836734693877,0.9292929292929293,0.07070707070707072,0.04081632653061229
0.00029618546,0.9591836734693877,0.9323232323232323,0.06767676767676767,0.04081632653061229
0.0002740277,0.9591836734693877,0.9363636363636364,0.0636363636363636,0.04081632653061229
0.00025720228,0.9591836734693877,0.9404040404040404,0.05959595959595965,0.04081632653061229
0.0002510867,0.9591836734693877,0.9424242424242424,0.05757575757575761,0.04081632653061229
0.0002469012,0.9591836734693877,0.9444444444444444,0.05555555555555558,0.04081632653061229
0.0002445905,0.9795918367346939,0.9444444444444444,0.05555555555555558,0.020408163265306145
0.00021197769,0.9795918367346939,0.9545454545454546,0.045454545454545414,0.020408163265306145
0.00020940395,1.0,0.9545454545454546,0.045454545454545414,0.0
0.00020004569,1.0,0.9575757575757575,0.042424242424242475,0.0
0.00014163496,1.0,0.9686868686868687,0.03131313131313129,0.0
0.00013666484,1.0,0.9707070707070707,0.02929292929292926,0.0
0.00012777344,1.0,0.9727272727272728,0.027272727272727226,0.0
0.00012173234,1.0,0.9747474747474747,0.025252525252525304,0.0
0.00011892341,1.0,0.9757575757575757,0.024242424242424288,0.0
0.00011461981,1.0,0.9808080808080808,0.019191919191919204,0.0
0.00011090827,1.0,0.9818181818181818,0.018181818181818188,0.0
0.00011061033,1.0,0.9838383838383838,0.016161616161616155,0.0
6.9224734e-05,1.0,0.9929292929292929,0.007070707070707116,0.0
6.718764e-05,1.0,0.9949494949494949,0.005050505050505083,0.0
5.8325073e-05,1.0,0.9959595959595959,0.004040404040404066,0.0
5.7405057e-05,1.0,0.997979797979798,0.002020202020202033,0.0
3.7104066e-05,1.0,1.0,0.0,0.0
