threshold,sensitivity,fpr,1-fpr,1-sens
0.16769901,0.24444444444444444,0.17478510028653296,0.8252148997134671,0.7555555555555555
0.15445235,0.24444444444444444,0.19484240687679083,0.8051575931232091,0.7555555555555555
0.15146503,0.25555555555555554,0.19484240687679083,0.8051575931232091,0.7444444444444445
0.14714292,0.25555555555555554,0.2034383954154728,0.7965616045845272,0.7444444444444445
0.14570434,0.25555555555555554,0.20916905444126074,0.7908309455587392,0.7444444444444445
0.14475289,0.2777777777777778,0.20916905444126074,0.7908309455587392,0.7222222222222222
0.14422074,0.2777777777777778,0.2148997134670487,0.7851002865329513,0.7222222222222222
0.14198844,0.28888888888888886,0.2148997134670487,0.7851002865329513,0.7111111111111111
0.13945964,0.28888888888888886,0.22922636103151864,0.7707736389684814,0.7111111111111111
0.13868551,0.3,0.22922636103151864,0.7707736389684814,0.7
0.13795479,0.3,0.23209169054441262,0.7679083094555874,0.7
0.1371164,0.3111111111111111,0.2349570200573066,0.7650429799426934,0.6888888888888889
0.13389692,0.3111111111111111,0.24355300859598855,0.7564469914040115,0.6888888888888889
0.13302402,0.32222222222222224,0.24355300859598855,0.7564469914040115,0.6777777777777778
0.1234203,0.32222222222222224,0.2722063037249284,0.7277936962750716,0.6777777777777778
0.12254372,0.32222222222222224,0.27793696275071633,0.7220630372492837,0.6777777777777778
0.12228218,0.3333333333333333,0.27793696275071633,0.7220630372492837,0.6666666666666667
0.121870615,0.34444444444444444,0.2808022922636103,0.7191977077363897,0.6555555555555556
0.12149933,0.34444444444444444,0.2836676217765043,0.7163323782234957,0.6555555555555556
0.12098212,0.35555555555555557,0.2836676217765043,0.7163323782234957,0.6444444444444444
0.11981349,0.35555555555555557,0.28653295128939826,0.7134670487106017,0.6444444444444444
0.11818354,0.37777777777777777,0.28653295128939826,0.7134670487106017,0.6222222222222222
0.117993295,0.37777777777777777,0.28939828080229224,0.7106017191977078,0.6222222222222222
0.1174268,0.3888888888888889,0.2922636103151863,0.7077363896848137,0.6111111111111112
0.110809825,0.3888888888888889,0.3151862464183381,0.6848137535816619,0.6111111111111112
0.11028304,0.4,0.3151862464183381,0.6848137535816619,0.6
0.11021866,0.4,0.31805157593123207,0.6819484240687679,0.6
0.109086975,0.4222222222222222,0.31805157593123207,0.6819484240687679,0.5777777777777777
0.10892389,0.4222222222222222,0.3209169054441261,0.6790830945558739,0.5777777777777777
0.1063304,0.43333333333333335,0.3209169054441261,0.6790830945558739,0.5666666666666667
0.10062599,0.43333333333333335,0.3438395415472779,0.6561604584527221,0.5666666666666667
0.10055695,0.43333333333333335,0.3495702005730659,0.6504297994269341,0.5666666666666667
0.096905105,0.43333333333333335,0.3553008595988539,0.6446991404011462,0.5666666666666667
0.09607463,0.4444444444444444,0.3553008595988539,0.6446991404011462,0.5555555555555556
0.09210756,0.4444444444444444,0.3667621776504298,0.6332378223495703,0.5555555555555556
0.090684496,0.4666666666666667,0.3667621776504298,0.6332378223495703,0.5333333333333333
0.090235345,0.4666666666666667,0.36962750716332377,0.6303724928366763,0.5333333333333333
0.08959046,0.4777777777777778,0.36962750716332377,0.6303724928366763,0.5222222222222221
0.08478534,0.4777777777777778,0.3954154727793696,0.6045845272206304,0.5222222222222221
0.0845421,0.4888888888888889,0.3954154727793696,0.6045845272206304,0.5111111111111111
0.082911685,0.4888888888888889,0.4040114613180516,0.5959885386819483,0.5111111111111111
0.082815,0.5,0.4040114613180516,0.5959885386819483,0.5
0.08249109,0.5,0.40974212034383956,0.5902578796561604,0.5
0.08241408,0.5111111111111111,0.40974212034383956,0.5902578796561604,0.48888888888888893
0.08072229,0.5111111111111111,0.4183381088825215,0.5816618911174785,0.48888888888888893
0.07965459,0.5555555555555556,0.4183381088825215,0.5816618911174785,0.4444444444444444
0.07829948,0.5555555555555556,0.4269340974212034,0.5730659025787965,0.4444444444444444
0.07802462,0.5666666666666667,0.4269340974212034,0.5730659025787965,0.43333333333333335
0.07734574,0.5666666666666667,0.4355300859598854,0.5644699140401146,0.43333333333333335
0.07637563,0.5777777777777777,0.4355300859598854,0.5644699140401146,0.4222222222222223
0.075087816,0.5777777777777777,0.4498567335243553,0.5501432664756447,0.4222222222222223
0.07362292,0.6,0.4498567335243553,0.5501432664756447,0.4
0.0719722,0.6,0.4584527220630373,0.5415472779369628,0.4
0.07186672,0.6111111111111112,0.4584527220630373,0.5415472779369628,0.38888888888888884
0.07052901,0.6111111111111112,0.46418338108882523,0.5358166189111748,0.38888888888888884
0.069743186,0.6222222222222222,0.46418338108882523,0.5358166189111748,0.37777777777777777
0.069372796,0.6222222222222222,0.47277936962750716,0.5272206303724929,0.37777777777777777
0.06933243,0.6222222222222222,0.4785100286532951,0.5214899713467049,0.37777777777777777
0.069178134,0.6222222222222222,0.48424068767908307,0.515759312320917,0.37777777777777777
0.06887401,0.6333333333333333,0.4871060171919771,0.5128939828080229,0.3666666666666667
0.067316666,0.6333333333333333,0.49570200573065903,0.504297994269341,0.3666666666666667
0.06726468,0.6333333333333333,0.501432664756447,0.498567335243553,0.3666666666666667
0.065922774,0.6333333333333333,0.5100286532951289,0.4899713467048711,0.3666666666666667
0.06401541,0.6444444444444445,0.5100286532951289,0.4899713467048711,0.3555555555555555
0.056105424,0.6444444444444445,0.5358166189111748,0.4641833810888252,0.3555555555555555
0.05583322,0.6555555555555556,0.5358166189111748,0.4641833810888252,0.34444444444444444
0.054058228,0.6555555555555556,0.5501432664756447,0.4498567335243553,0.34444444444444444
0.05389512,0.6666666666666666,0.5501432664756447,0.4498567335243553,0.33333333333333337
0.05157078,0.6666666666666666,0.5644699140401146,0.4355300859598854,0.33333333333333337
0.0508567,0.6777777777777778,0.5644699140401146,0.4355300859598854,0.3222222222222222
0.04969014,0.6777777777777778,0.5730659025787965,0.4269340974212035,0.3222222222222222
0.049406692,0.6888888888888889,0.5730659025787965,0.4269340974212035,0.3111111111111111
0.046508025,0.6888888888888889,0.5845272206303725,0.41547277936962745,0.3111111111111111
0.046380766,0.7,0.5845272206303725,0.41547277936962745,0.30000000000000004
0.046031527,0.7,0.5902578796561605,0.4097421203438395,0.30000000000000004
0.045551155,0.7111111111111111,0.5902578796561605,0.4097421203438395,0.28888888888888886
0.045448128,0.7111111111111111,0.5931232091690545,0.4068767908309455,0.28888888888888886
0.045400616,0.7222222222222222,0.5959885386819485,0.40401146131805155,0.2777777777777778
0.04485874,0.7222222222222222,0.5988538681948424,0.40114613180515757,0.2777777777777778
0.044652935,0.7333333333333333,0.5988538681948424,0.40114613180515757,0.2666666666666667
0.04406782,0.7333333333333333,0.6017191977077364,0.3982808022922636,0.2666666666666667
0.043285765,0.7333333333333333,0.6131805157593123,0.3868194842406877,0.2666666666666667
0.039404195,0.7333333333333333,0.6504297994269341,0.34957020057306587,0.2666666666666667
0.039114468,0.7555555555555555,0.6504297994269341,0.34957020057306587,0.24444444444444446
0.038615435,0.7555555555555555,0.6590257879656161,0.34097421203438394,0.24444444444444446
0.038519457,0.7666666666666667,0.6590257879656161,0.34097421203438394,0.23333333333333328
0.036290023,0.7666666666666667,0.670487106017192,0.32951289398280803,0.23333333333333328
0.036153797,0.7777777777777778,0.670487106017192,0.32951289398280803,0.2222222222222222
0.03333368,0.7777777777777778,0.6905444126074498,0.3094555873925502,0.2222222222222222
0.032706488,0.7888888888888889,0.6905444126074498,0.3094555873925502,0.21111111111111114
0.032246385,0.7888888888888889,0.6962750716332379,0.3037249283667621,0.21111111111111114
0.032002255,0.7888888888888889,0.7020057306590258,0.29799426934097417,0.21111111111111114
0.031887613,0.8,0.7020057306590258,0.29799426934097417,0.19999999999999996
0.029448284,0.8,0.7306590257879656,0.2693409742120344,0.19999999999999996
0.029429076,0.8111111111111111,0.7306590257879656,0.2693409742120344,0.18888888888888888
0.026533,0.8111111111111111,0.7707736389684814,0.2292263610315186,0.18888888888888888
0.026435427,0.8111111111111111,0.7765042979942693,0.22349570200573066,0.18888888888888888
0.025419623,0.8111111111111111,0.7879656160458453,0.21203438395415475,0.18888888888888888
0.024586668,0.8111111111111111,0.8051575931232091,0.19484240687679089,0.18888888888888888
0.024381705,0.8111111111111111,0.8080229226361032,0.1919770773638968,0.18888888888888888
0.02383499,0.8111111111111111,0.8137535816618912,0.18624641833810884,0.18888888888888888
0.023425328,0.8111111111111111,0.8252148997134671,0.17478510028653294,0.18888888888888888
0.022856722,0.8333333333333334,0.8252148997134671,0.17478510028653294,0.16666666666666663
0.022307297,0.8333333333333334,0.830945558739255,0.16905444126074498,0.16666666666666663
0.02210267,0.8444444444444444,0.830945558739255,0.16905444126074498,0.15555555555555556
0.022068443,0.8444444444444444,0.833810888252149,0.166189111747851,0.15555555555555556
0.021675613,0.8555555555555555,0.833810888252149,0.166189111747851,0.1444444444444445
0.020829113,0.8555555555555555,0.8452722063037249,0.1547277936962751,0.1444444444444445
0.02078293,0.8555555555555555,0.8510028653295129,0.14899713467048714,0.1444444444444445
0.020707602,0.8666666666666667,0.8510028653295129,0.14899713467048714,0.1333333333333333
0.020425433,0.8666666666666667,0.8538681948424068,0.14613180515759316,0.1333333333333333
0.019911585,0.8777777777777778,0.8538681948424068,0.14613180515759316,0.12222222222222223
0.01933572,0.8777777777777778,0.8595988538681948,0.1404011461318052,0.12222222222222223
0.019062834,0.8888888888888888,0.8595988538681948,0.1404011461318052,0.11111111111111116
0.018718706,0.8888888888888888,0.8681948424068768,0.13180515759312317,0.11111111111111116
0.018418962,0.9111111111111111,0.8681948424068768,0.13180515759312317,0.0888888888888889
0.015923867,0.9111111111111111,0.8939828080229226,0.10601719197707737,0.0888888888888889
0.015782325,0.9222222222222223,0.8939828080229226,0.10601719197707737,0.07777777777777772
0.014609677,0.9222222222222223,0.9111747851002865,0.08882521489971351,0.07777777777777772
0.014138476,0.9222222222222223,0.9169054441260746,0.08309455587392545,0.07777777777777772
0.012024945,0.9222222222222223,0.9369627507163324,0.0630372492836676,0.07777777777777772
0.011749338,0.9333333333333333,0.9369627507163324,0.0630372492836676,0.06666666666666665
0.011071304,0.9333333333333333,0.9598853868194842,0.04011461318051579,0.06666666666666665
0.010283719,0.9666666666666667,0.9598853868194842,0.04011461318051579,0.033333333333333326
0.009895461,0.9666666666666667,0.9684813753581661,0.03151862464183386,0.033333333333333326
0.0094184335,0.9888888888888889,0.9684813753581661,0.03151862464183386,0.011111111111111072
0.004818941,0.9888888888888889,0.9914040114613181,0.008595988538681931,0.011111111111111072
0.0045199534,1.0,0.9914040114613181,0.008595988538681931,0.0
0.0042516184,1.0,0.994269340974212,0.005730659025787954,0.0
0.004016852,1.0,1.0,0.0,0.0
