threshold,sensitivity,fpr,1-fpr,1-sens
0.065813616,0.29375,0.14548238897396631,0.8545176110260337,0.70625
0.06553092,0.3,0.15160796324655437,0.8483920367534457,0.7
0.06342717,0.3,0.15773353751914243,0.8422664624808576,0.7
0.0633423,0.30625,0.15926493108728942,0.8407350689127105,0.69375
0.062201474,0.30625,0.16539050535987748,0.8346094946401226,0.69375
0.061608244,0.31875,0.16539050535987748,0.8346094946401226,0.68125
0.060402106,0.31875,0.16998468606431852,0.8300153139356815,0.68125
0.060175642,0.33125,0.16998468606431852,0.8300153139356815,0.66875
0.05928939,0.33125,0.17457886676875958,0.8254211332312404,0.66875
0.058360066,0.3375,0.17457886676875958,0.8254211332312404,0.6625
0.05777831,0.3375,0.17611026033690658,0.8238897396630934,0.6625
0.057764992,0.34375,0.17611026033690658,0.8238897396630934,0.65625
0.05760152,0.34375,0.17917304747320062,0.8208269525267994,0.65625
0.05710654,0.35,0.17917304747320062,0.8208269525267994,0.65
0.05541257,0.35,0.18376722817764166,0.8162327718223583,0.65
0.05500027,0.35625,0.18683001531393567,0.8131699846860643,0.64375
0.054185506,0.35625,0.18989280245022971,0.8101071975497702,0.64375
0.05353961,0.3625,0.18989280245022971,0.8101071975497702,0.6375
0.052666668,0.3625,0.19142419601837674,0.8085758039816233,0.6375
0.05228448,0.38125,0.19142419601837674,0.8085758039816233,0.61875
0.05172899,0.3875,0.19295558958652373,0.8070444104134763,0.6125
0.051160447,0.3875,0.19754977029096477,0.8024502297090352,0.6125
0.051118135,0.3875,0.2006125574272588,0.7993874425727412,0.6125
0.050801497,0.3875,0.20367534456355282,0.7963246554364471,0.6125
0.05072047,0.39375,0.20367534456355282,0.7963246554364471,0.60625
0.05053581,0.39375,0.20980091883614088,0.7901990811638591,0.60625
0.049638186,0.39375,0.21439509954058192,0.7856049004594181,0.60625
0.049632933,0.39375,0.21898928024502298,0.781010719754977,0.60625
0.04949732,0.4,0.21898928024502298,0.781010719754977,0.6
0.048498027,0.4,0.22052067381316998,0.77947932618683,0.6
0.0479014,0.40625,0.22358346094946402,0.776416539050536,0.59375
0.047754124,0.40625,0.225114854517611,0.774885145482389,0.59375
0.04735828,0.4125,0.22817764165390506,0.7718223583460949,0.5875
0.04706324,0.4125,0.22970903522205208,0.7702909647779479,0.5875
0.046600223,0.4125,0.2327718223583461,0.7672281776416539,0.5875
0.04644539,0.4125,0.2343032159264931,0.7656967840735069,0.5875
0.046435717,0.41875,0.2343032159264931,0.7656967840735069,0.58125
0.04439019,0.41875,0.24196018376722817,0.7580398162327718,0.58125
0.043648712,0.43125,0.24196018376722817,0.7580398162327718,0.56875
0.040355023,0.43125,0.25880551301684535,0.7411944869831546,0.56875
0.040165167,0.43125,0.26186830015313933,0.7381316998468607,0.56875
0.040071867,0.43125,0.26339969372128635,0.7366003062787136,0.56875
0.040068362,0.4375,0.26339969372128635,0.7366003062787136,0.5625
0.03962433,0.4375,0.2679938744257274,0.7320061255742726,0.5625
0.039572682,0.44375,0.2679938744257274,0.7320061255742726,0.55625
0.038186103,0.44375,0.2787136294027565,0.7212863705972434,0.55625
0.038025822,0.44375,0.28177641653905056,0.7182235834609494,0.55625
0.03712757,0.44375,0.28637059724349156,0.7136294027565084,0.55625
0.037124213,0.45,0.28637059724349156,0.7136294027565084,0.55
0.0368637,0.45,0.2894333843797856,0.7105666156202144,0.55
0.03673185,0.45,0.29555895865237364,0.7044410413476263,0.55
0.03672333,0.45,0.29709035222052066,0.7029096477794794,0.55
0.036569744,0.45625,0.29709035222052066,0.7029096477794794,0.54375
0.03651452,0.45625,0.2986217457886677,0.7013782542113323,0.54375
0.036514305,0.4625,0.2986217457886677,0.7013782542113323,0.5375
0.036353815,0.4625,0.3001531393568147,0.6998468606431854,0.5375
0.03624986,0.475,0.3001531393568147,0.6998468606431854,0.525
0.03560803,0.475,0.3016845329249617,0.6983154670750382,0.525
0.035514895,0.48125,0.3016845329249617,0.6983154670750382,0.51875
0.035260066,0.48125,0.30321592649310875,0.6967840735068913,0.51875
0.035102732,0.48125,0.30781010719754975,0.6921898928024502,0.51875
0.03503826,0.48125,0.3093415007656968,0.6906584992343032,0.51875
0.03492279,0.4875,0.3124042879019908,0.6875957120980092,0.5125
0.034469265,0.4875,0.31546707503828486,0.6845329249617151,0.5125
0.034234785,0.4875,0.31852986217457885,0.6814701378254211,0.5125
0.03274062,0.4875,0.332312404287902,0.667687595712098,0.5125
0.03260731,0.49375,0.332312404287902,0.667687595712098,0.50625
0.032386288,0.49375,0.33537519142419603,0.664624808575804,0.50625
0.03228186,0.5,0.33537519142419603,0.664624808575804,0.5
0.031987783,0.5,0.33843797856049007,0.6615620214395099,0.5
0.031952705,0.50625,0.33843797856049007,0.6615620214395099,0.49375
0.03177863,0.50625,0.33996937212863704,0.660030627871363,0.49375
0.031728607,0.50625,0.3460949464012251,0.6539050535987749,0.49375
0.031328227,0.50625,0.34915773353751917,0.6508422664624809,0.49375
0.031104468,0.50625,0.35068912710566613,0.6493108728943339,0.49375
0.031077692,0.5125,0.35222052067381315,0.6477794793261868,0.48750000000000004
0.03080769,0.51875,0.35222052067381315,0.6477794793261868,0.48124999999999996
0.030328339,0.51875,0.35987748851454826,0.6401225114854517,0.48124999999999996
0.030162746,0.525,0.35987748851454826,0.6401225114854517,0.475
0.029894715,0.525,0.3614088820826952,0.6385911179173047,0.475
0.029750979,0.53125,0.36447166921898927,0.6355283307810107,0.46875
0.029418707,0.53125,0.36906584992343033,0.6309341500765697,0.46875
0.029291004,0.53125,0.37366003062787134,0.6263399693721287,0.46875
0.028551156,0.53125,0.38131699846860645,0.6186830015313936,0.46875
0.028547054,0.53125,0.38437978560490044,0.6156202143950995,0.46875
0.027759064,0.55,0.38437978560490044,0.6156202143950995,0.44999999999999996
0.027428843,0.55,0.3905053598774885,0.6094946401225114,0.44999999999999996
0.027370596,0.55625,0.39203675344563554,0.6079632465543645,0.44375
0.027055247,0.55625,0.39356814701378257,0.6064318529862174,0.44375
0.02700813,0.5625,0.39356814701378257,0.6064318529862174,0.4375
0.026038904,0.5625,0.40275650842266464,0.5972434915773354,0.4375
0.026038468,0.56875,0.40275650842266464,0.5972434915773354,0.43125
0.025117867,0.56875,0.4104134762633997,0.5895865237366003,0.43125
0.02510879,0.56875,0.41500765696784075,0.5849923430321593,0.43125
0.024357041,0.56875,0.4226646248085758,0.5773353751914242,0.43125
0.024310192,0.575,0.4241960183767228,0.5758039816232772,0.42500000000000004
0.023882931,0.575,0.43032159264931086,0.5696784073506891,0.42500000000000004
0.023834258,0.58125,0.43032159264931086,0.5696784073506891,0.41874999999999996
0.023344122,0.58125,0.43950995405819293,0.5604900459418071,0.41874999999999996
0.023220781,0.5875,0.43950995405819293,0.5604900459418071,0.4125
0.022137105,0.5875,0.44716692189892804,0.552833078101072,0.4125
0.022078294,0.6,0.450229709035222,0.5497702909647779,0.4
0.022063967,0.6,0.45176110260336905,0.548238897396631,0.4
0.021991383,0.6,0.4548238897396631,0.545176110260337,0.4
0.0217948,0.6125,0.45941807044410415,0.5405819295558958,0.38749999999999996
0.02145723,0.6125,0.46248085758039814,0.5375191424196019,0.38749999999999996
0.021340476,0.61875,0.46248085758039814,0.5375191424196019,0.38125
0.021120109,0.61875,0.47013782542113325,0.5298621745788668,0.38125
0.021061474,0.625,0.47013782542113325,0.5298621745788668,0.375
0.02104663,0.625,0.47320061255742724,0.5267993874425727,0.375
0.021014905,0.63125,0.47320061255742724,0.5267993874425727,0.36875
0.020962436,0.63125,0.47473200612557426,0.5252679938744258,0.36875
0.020816427,0.63125,0.4777947932618683,0.5222052067381318,0.36875
0.020788278,0.63125,0.4793261868300153,0.5206738131699846,0.36875
0.020695841,0.6375,0.4793261868300153,0.5206738131699846,0.36250000000000004
0.020657932,0.6375,0.48085758039816234,0.5191424196018377,0.36250000000000004
0.020502161,0.6375,0.48392036753445633,0.5160796324655437,0.36250000000000004
0.020232087,0.6375,0.49157733537519144,0.5084226646248086,0.36250000000000004
0.020194964,0.6375,0.4946401225114854,0.5053598774885146,0.36250000000000004
0.019783268,0.6375,0.49770290964777947,0.5022970903522206,0.36250000000000004
0.019558655,0.6375,0.5007656967840735,0.49923430321592654,0.36250000000000004
0.0191368,0.6375,0.5068912710566615,0.49310872894333846,0.36250000000000004
0.01895402,0.6375,0.5099540581929556,0.4900459418070444,0.36250000000000004
0.018871868,0.6375,0.5114854517611026,0.4885145482388974,0.36250000000000004
0.018854292,0.64375,0.5114854517611026,0.4885145482388974,0.35624999999999996
0.018800037,0.65,0.5130168453292496,0.4869831546707504,0.35
0.01859861,0.65625,0.5130168453292496,0.4869831546707504,0.34375
0.018246831,0.65625,0.5222052067381318,0.47779479326186824,0.34375
0.018241895,0.66875,0.5237366003062787,0.47626339969372133,0.33125000000000004
0.018129945,0.66875,0.5267993874425727,0.4732006125574273,0.33125000000000004
0.017863281,0.66875,0.5313935681470138,0.4686064318529862,0.33125000000000004
0.017828053,0.68125,0.5313935681470138,0.4686064318529862,0.31875
0.017789127,0.68125,0.5359877488514548,0.46401225114854516,0.31875
0.017330935,0.6875,0.5359877488514548,0.46401225114854516,0.3125
0.016975679,0.6875,0.5421133231240429,0.4578866768759571,0.3125
0.016962864,0.69375,0.5421133231240429,0.4578866768759571,0.30625
0.016471775,0.69375,0.552833078101072,0.44716692189892804,0.30625
0.016374791,0.7,0.554364471669219,0.445635528330781,0.30000000000000004
0.016295964,0.70625,0.554364471669219,0.445635528330781,0.29374999999999996
0.016128413,0.70625,0.555895865237366,0.444104134762634,0.29374999999999996
0.016057624,0.70625,0.55895865237366,0.44104134762633995,0.29374999999999996
0.01602223,0.70625,0.5620214395099541,0.4379785604900459,0.29374999999999996
0.015777798,0.7125,0.5635528330781011,0.4364471669218989,0.2875
0.015616284,0.7125,0.5666156202143952,0.43338437978560485,0.2875
0.015508183,0.7125,0.5696784073506891,0.4303215926493109,0.2875
0.0153351575,0.7125,0.5758039816232772,0.4241960183767228,0.2875
0.015324254,0.7125,0.5788667687595712,0.4211332312404288,0.2875
0.015307584,0.7125,0.5803981623277182,0.41960183767228176,0.2875
0.015277627,0.71875,0.5803981623277182,0.41960183767228176,0.28125
0.015274067,0.71875,0.5849923430321593,0.4150076569678407,0.28125
0.015121414,0.725,0.5849923430321593,0.4150076569678407,0.275
0.014912449,0.725,0.5865237366003063,0.4134762633996937,0.275
0.0147799,0.73125,0.5880551301684533,0.41194486983154666,0.26875000000000004
0.014760574,0.73125,0.5895865237366003,0.41041347626339975,0.26875000000000004
0.014680212,0.7375,0.5911179173047473,0.4088820826952527,0.26249999999999996
0.0145669365,0.74375,0.5987748851454824,0.4012251148545176,0.25625
0.014138223,0.74375,0.6033690658499234,0.39663093415007655,0.25625
0.014124785,0.74375,0.6064318529862175,0.3935681470137825,0.25625
0.013817966,0.74375,0.6140888208269525,0.3859111791730475,0.25625
0.013706858,0.74375,0.6171516079632465,0.38284839203675347,0.25625
0.013576618,0.74375,0.6232771822358346,0.3767228177641654,0.25625
0.013559681,0.75,0.6263399693721287,0.37366003062787134,0.25
0.013383338,0.75,0.6294027565084227,0.3705972434915773,0.25
0.01322627,0.7625,0.6294027565084227,0.3705972434915773,0.23750000000000004
0.012977866,0.7625,0.6385911179173047,0.3614088820826953,0.23750000000000004
0.012918472,0.76875,0.6385911179173047,0.3614088820826953,0.23124999999999996
0.012893026,0.775,0.6401225114854517,0.35987748851454826,0.22499999999999998
0.012510595,0.775,0.6462480857580398,0.3537519142419602,0.22499999999999998
0.012501708,0.775,0.6508422664624809,0.3491577335375191,0.22499999999999998
0.011930122,0.775,0.664624808575804,0.33537519142419603,0.22499999999999998
0.011926294,0.78125,0.664624808575804,0.33537519142419603,0.21875
0.010502265,0.78125,0.6937212863705973,0.30627871362940273,0.21875
0.010438041,0.7875,0.6937212863705973,0.30627871362940273,0.21250000000000002
0.01036985,0.7875,0.6967840735068913,0.3032159264931087,0.21250000000000002
0.01027924,0.79375,0.6967840735068913,0.3032159264931087,0.20625000000000004
0.010188664,0.79375,0.6983154670750383,0.30168453292496167,0.20625000000000004
0.010159347,0.8,0.6983154670750383,0.30168453292496167,0.19999999999999996
0.010066347,0.8,0.7044410413476263,0.2955589586523737,0.19999999999999996
0.0099859135,0.8,0.7075038284839203,0.29249617151607965,0.19999999999999996
0.009938896,0.8,0.7105666156202144,0.2894333843797856,0.19999999999999996
0.009680222,0.80625,0.7105666156202144,0.2894333843797856,0.19374999999999998
0.009406456,0.80625,0.7197549770290965,0.2802450229709035,0.19374999999999998
0.009400779,0.8125,0.7212863705972435,0.27871362940275646,0.1875
0.009396646,0.8125,0.7228177641653905,0.27718223583460955,0.1875
0.009322533,0.81875,0.7228177641653905,0.27718223583460955,0.18125000000000002
0.009320275,0.81875,0.7243491577335375,0.2756508422664625,0.18125000000000002
0.009298466,0.81875,0.7274119448698315,0.2725880551301685,0.18125000000000002
0.009241025,0.825,0.7274119448698315,0.2725880551301685,0.17500000000000004
0.009237943,0.825,0.7304747320061256,0.26952526799387444,0.17500000000000004
0.009180941,0.83125,0.7320061255742726,0.2679938744257274,0.16874999999999996
0.009170827,0.8375,0.7320061255742726,0.2679938744257274,0.16249999999999998
0.008992059,0.8375,0.7381316998468607,0.26186830015313933,0.16249999999999998
0.0089757955,0.85,0.7381316998468607,0.26186830015313933,0.15000000000000002
0.00888241,0.85,0.7411944869831547,0.2588055130168453,0.15000000000000002
0.008557481,0.85,0.7488514548238897,0.2511485451761103,0.15000000000000002
0.008485079,0.8625,0.7503828483920367,0.24961715160796327,0.13749999999999996
0.008424274,0.8625,0.7549770290964778,0.2450229709035222,0.13749999999999996
0.008370089,0.86875,0.7565084226646248,0.2434915773353752,0.13124999999999998
0.008237325,0.86875,0.7595712098009189,0.24042879019908114,0.13124999999999998
0.008108666,0.8875,0.7611026033690659,0.23889739663093412,0.11250000000000004
0.008099233,0.9,0.7626339969372129,0.2373660030627871,0.09999999999999998
0.008066706,0.9,0.7656967840735069,0.23430321592649306,0.09999999999999998
0.008053408,0.9,0.774885145482389,0.22511485451761104,0.09999999999999998
0.007968808,0.9,0.777947932618683,0.222052067381317,0.09999999999999998
0.0079482375,0.90625,0.777947932618683,0.222052067381317,0.09375
0.007938156,0.90625,0.781010719754977,0.21898928024502295,0.09375
0.007892764,0.90625,0.7825421133231241,0.21745788667687593,0.09375
0.007890039,0.90625,0.7856049004594181,0.2143950995405819,0.09375
0.007853462,0.90625,0.7886676875957122,0.21133231240428785,0.09375
0.00783702,0.9125,0.7886676875957122,0.21133231240428785,0.08750000000000002
0.007836509,0.9125,0.7901990811638591,0.20980091883614094,0.08750000000000002
0.007815648,0.91875,0.7901990811638591,0.20980091883614094,0.08125000000000004
0.007810991,0.91875,0.7932618683001531,0.2067381316998469,0.08125000000000004
0.006693054,0.91875,0.8192955589586524,0.18070444104134764,0.08125000000000004
0.006684598,0.925,0.8192955589586524,0.18070444104134764,0.07499999999999996
0.0066712564,0.925,0.8238897396630934,0.17611026033690658,0.07499999999999996
0.0066683376,0.925,0.8284839203675345,0.1715160796324655,0.07499999999999996
0.006268411,0.925,0.8437978560490046,0.1562021439509954,0.07499999999999996
0.0062424154,0.9375,0.8437978560490046,0.1562021439509954,0.0625
0.0060326443,0.9375,0.8499234303215927,0.15007656967840732,0.0625
0.005979522,0.9375,0.8560490045941807,0.14395099540581935,0.0625
0.0059764027,0.9375,0.8575803981623277,0.14241960183767233,0.0625
0.005863984,0.94375,0.8575803981623277,0.14241960183767233,0.05625000000000002
0.0056377957,0.94375,0.8713629402756509,0.12863705972434913,0.05625000000000002
0.005497955,0.95,0.8713629402756509,0.12863705972434913,0.050000000000000044
0.005254662,0.95,0.8820826952526799,0.1179173047473201,0.050000000000000044
0.0052356543,0.95,0.885145482388974,0.11485451761102605,0.050000000000000044
0.005115168,0.95,0.888208269525268,0.11179173047473201,0.050000000000000044
0.0050759995,0.95,0.8943338437978561,0.10566615620214392,0.050000000000000044
0.00482569,0.95,0.9035222052067381,0.0964777947932619,0.050000000000000044
0.004617403,0.95625,0.9035222052067381,0.0964777947932619,0.043749999999999956
0.0046107275,0.95625,0.9050535987748851,0.09494640122511488,0.043749999999999956
0.0045888796,0.9625,0.9050535987748851,0.09494640122511488,0.03749999999999998
0.004207531,0.9625,0.9173047473200613,0.08269525267993871,0.03749999999999998
0.00404231,0.975,0.9173047473200613,0.08269525267993871,0.025000000000000022
0.003856448,0.975,0.9203675344563553,0.07963246554364467,0.025000000000000022
0.0038056835,0.98125,0.9203675344563553,0.07963246554364467,0.018750000000000044
0.0036164997,0.98125,0.9264931087289433,0.0735068912710567,0.018750000000000044
0.0036077367,0.9875,0.9264931087289433,0.0735068912710567,0.012499999999999956
0.0035031224,0.9875,0.9310872894333844,0.06891271056661563,0.012499999999999956
0.0034811753,0.99375,0.9310872894333844,0.06891271056661563,0.006249999999999978
0.0032273417,0.99375,0.9387442572741195,0.061255742725880524,0.006249999999999978
0.0028839605,0.99375,0.9448698315467075,0.05513016845329255,0.006249999999999978
0.0028791802,1.0,0.9448698315467075,0.05513016845329255,0.0
0.002674162,1.0,0.9509954058192955,0.049004594180704464,0.0
0.0026492607,1.0,0.9540581929555896,0.04594180704441042,0.0
0.0023547134,1.0,0.9632465543644717,0.03675344563552829,0.0
0.002306277,1.0,0.9663093415007658,0.03369065849923425,0.0
0.0017585123,1.0,0.9785604900459418,0.02143950995405819,0.0
0.001757566,1.0,0.9816232771822359,0.018376722817764146,0.0
0.0006867501,1.0,1.0,0.0,0.0
