threshold,sensitivity,fpr,1-fpr,1-sens
0.012452274,0.5238095238095238,0.2560777957860616,0.7439222042139384,0.47619047619047616
0.012276299,0.5238095238095238,0.2625607779578606,0.7374392220421394,0.47619047619047616
0.010435972,0.5238095238095238,0.28687196110210694,0.7131280388978931,0.47619047619047616
0.010312095,0.5238095238095238,0.2917341977309562,0.7082658022690438,0.47619047619047616
0.010109494,0.5238095238095238,0.29821717990275526,0.7017828200972447,0.47619047619047616
0.009784773,0.5238095238095238,0.3047001620745543,0.6952998379254457,0.47619047619047616
0.0090226205,0.5238095238095238,0.3209076175040519,0.679092382495948,0.47619047619047616
0.009005429,0.5238095238095238,0.3241491085899514,0.6758508914100486,0.47619047619047616
0.008418966,0.5238095238095238,0.34035656401944897,0.659643435980551,0.47619047619047616
0.008418915,0.5238095238095238,0.34846029173419774,0.6515397082658023,0.47619047619047616
0.0078013474,0.5238095238095238,0.3646677471636953,0.6353322528363047,0.47619047619047616
0.007729509,0.6190476190476191,0.3646677471636953,0.6353322528363047,0.38095238095238093
0.0070053274,0.6190476190476191,0.38087520259319285,0.6191247974068071,0.38095238095238093
0.0069316956,0.6190476190476191,0.3841166936790924,0.6158833063209076,0.38095238095238093
0.0059412043,0.6190476190476191,0.40032414910858993,0.5996758508914101,0.38095238095238093
0.0058778357,0.6666666666666666,0.40032414910858993,0.5996758508914101,0.33333333333333337
0.004669265,0.6666666666666666,0.43111831442463533,0.5688816855753647,0.33333333333333337
0.0046688817,0.6666666666666666,0.4376012965964344,0.5623987034035656,0.33333333333333337
0.0039856476,0.6666666666666666,0.47487844408427876,0.5251215559157212,0.33333333333333337
0.003926011,0.6666666666666666,0.4829821717990275,0.5170178282009725,0.33333333333333337
0.003517049,0.6666666666666666,0.5024311183144247,0.49756888168557534,0.33333333333333337
0.0034908492,0.6666666666666666,0.5056726094003241,0.4943273905996759,0.33333333333333337
0.0034435254,0.6666666666666666,0.5105348460291734,0.48946515397082657,0.33333333333333337
0.0034323921,0.7142857142857143,0.5105348460291734,0.48946515397082657,0.2857142857142857
0.0031887856,0.7142857142857143,0.5218800648298217,0.47811993517017826,0.2857142857142857
0.003170964,0.7142857142857143,0.526742301458671,0.47325769854132904,0.2857142857142857
0.0031634294,0.7142857142857143,0.5283630470016207,0.47163695299837927,0.2857142857142857
0.0031421655,0.7142857142857143,0.5332252836304701,0.46677471636952994,0.2857142857142857
0.0031094488,0.7142857142857143,0.5380875202593193,0.4619124797406807,0.2857142857142857
0.0031060188,0.7619047619047619,0.5380875202593193,0.4619124797406807,0.23809523809523814
0.0029290733,0.7619047619047619,0.539708265802269,0.46029173419773095,0.23809523809523814
0.0029063881,0.7619047619047619,0.5429497568881686,0.4570502431118314,0.23809523809523814
0.002838447,0.7619047619047619,0.546191247974068,0.45380875202593196,0.23809523809523814
0.0028383646,0.7619047619047619,0.5510534846029174,0.44894651539708263,0.23809523809523814
0.0028313298,0.7619047619047619,0.5542949756888168,0.4457050243111832,0.23809523809523814
0.0027579318,0.7619047619047619,0.5623987034035657,0.4376012965964343,0.23809523809523814
0.0027299423,0.7619047619047619,0.5656401944894651,0.4343598055105349,0.23809523809523814
0.0023645847,0.7619047619047619,0.5964343598055105,0.4035656401944895,0.23809523809523814
0.0023626923,0.8095238095238095,0.5964343598055105,0.4035656401944895,0.19047619047619047
0.0023558517,0.8095238095238095,0.6012965964343598,0.39870340356564016,0.19047619047619047
0.002345076,0.8095238095238095,0.6029173419773096,0.3970826580226904,0.19047619047619047
0.002319261,0.8571428571428571,0.6029173419773096,0.3970826580226904,0.1428571428571429
0.0022853285,0.8571428571428571,0.6061588330632091,0.39384116693679094,0.1428571428571429
0.002266938,0.8571428571428571,0.6126418152350082,0.38735818476499184,0.1428571428571429
0.0020818827,0.8571428571428571,0.6288492706645057,0.3711507293354943,0.1428571428571429
0.0020790594,0.8571428571428571,0.6320907617504052,0.36790923824959476,0.1428571428571429
0.0019002461,0.8571428571428571,0.6482982171799028,0.35170178282009723,0.1428571428571429
0.0018972162,0.8571428571428571,0.6580226904376013,0.3419773095623987,0.1428571428571429
0.0018787537,0.8571428571428571,0.6596434359805511,0.3403565640194489,0.1428571428571429
0.0018498966,0.8571428571428571,0.6628849270664505,0.3371150729335495,0.1428571428571429
0.0017141707,0.8571428571428571,0.6709886547811994,0.3290113452188006,0.1428571428571429
0.0016886184,0.8571428571428571,0.6758508914100486,0.3241491085899514,0.1428571428571429
0.0014864829,0.8571428571428571,0.6952998379254457,0.3047001620745543,0.1428571428571429
0.0014755215,0.8571428571428571,0.6985413290113452,0.30145867098865475,0.1428571428571429
0.0014100126,0.8571428571428571,0.7017828200972447,0.2982171799027553,0.1428571428571429
0.0013793297,0.8571428571428571,0.7050243111831442,0.29497568881685576,0.1428571428571429
0.0012373233,0.8571428571428571,0.7212317666126418,0.27876823338735823,0.1428571428571429
0.0012044791,0.8571428571428571,0.7244732576985413,0.2755267423014587,0.1428571428571429
0.0010913798,0.8571428571428571,0.7406807131280388,0.25931928687196115,0.1428571428571429
0.0010864037,0.8571428571428571,0.747163695299838,0.25283630470016205,0.1428571428571429
0.00084844086,0.8571428571428571,0.7747163695299838,0.2252836304700162,0.1428571428571429
0.0008452144,0.8571428571428571,0.7811993517017828,0.21880064829821722,0.1428571428571429
0.00072663877,0.8571428571428571,0.8006482982171799,0.19935170178282013,0.1428571428571429
0.0007070114,0.8571428571428571,0.807131280388979,0.19286871961102103,0.1428571428571429
0.00066393777,0.8571428571428571,0.8233387358184765,0.1766612641815235,0.1428571428571429
0.000660619,0.9047619047619048,0.8233387358184765,0.1766612641815235,0.09523809523809523
0.00065591506,0.9047619047619048,0.8249594813614263,0.17504051863857373,0.09523809523809523
0.0006419111,0.9047619047619048,0.8282009724473258,0.17179902755267418,0.09523809523809523
0.0006223447,0.9047619047619048,0.833063209076175,0.16693679092382496,0.09523809523809523
0.0006137807,0.9523809523809523,0.833063209076175,0.16693679092382496,0.04761904761904767
0.00060790643,0.9523809523809523,0.8363047001620746,0.1636952998379254,0.04761904761904767
0.000578522,0.9523809523809523,0.8411669367909238,0.1588330632090762,0.04761904761904767
0.0005762343,1.0,0.8411669367909238,0.1588330632090762,0.0
0.0005678735,1.0,0.8427876823338736,0.15721231766612642,0.0
0.0005630345,1.0,0.8460291734197731,0.15397082658022687,0.0
0.0005208215,1.0,0.8525121555915721,0.14748784440842788,0.0
0.0005183287,1.0,0.8606158833063209,0.13938411669367912,0.0
0.00049868866,1.0,0.8654781199351702,0.1345218800648298,0.0
0.0004916729,1.0,0.8687196110210696,0.13128038897893035,0.0
0.00048798852,1.0,0.8703403565640194,0.12965964343598058,0.0
0.0004700762,1.0,0.8768233387358185,0.12317666126418148,0.0
0.00037192772,1.0,0.899513776337115,0.10048622366288495,0.0
0.00035592893,1.0,0.9027552674230146,0.0972447325769854,0.0
0.00030900314,1.0,0.9141004862236629,0.08589951377633709,0.0
0.00030343563,1.0,0.9173419773095624,0.08265802269043765,0.0
0.00027907308,1.0,0.9222042139384117,0.07779578606158832,0.0
0.00026854887,1.0,0.9270664505672609,0.07293354943273911,0.0
0.0002484657,1.0,0.93354943273906,0.06645056726094001,0.0
0.00024748498,1.0,0.9367909238249594,0.06320907617504057,0.0
0.00020389652,1.0,0.946515397082658,0.05348460291734203,0.0
0.00019854016,1.0,0.9497568881685575,0.05024311183144248,0.0
0.00018620392,1.0,0.9546191247974068,0.04538087520259315,0.0
0.0001854477,1.0,0.9578606158833063,0.04213938411669371,0.0
0.00017579485,1.0,0.9594813614262561,0.04051863857374394,0.0
0.00017472034,1.0,0.9643435980551054,0.03565640194489461,0.0
0.00017317255,1.0,0.965964343598055,0.03403565640194495,0.0
0.00017192806,1.0,0.9724473257698542,0.027552674230145846,0.0
9.2065064e-05,1.0,0.993517017828201,0.00648298217179899,0.0
8.746462e-05,1.0,0.9983792544570502,0.0016207455429497752,0.0
8.693246e-05,1.0,1.0,0.0,0.0
