threshold,sensitivity,fpr,1-fpr,1-sens
0.026864637,0.5280898876404494,0.5263157894736842,0.4736842105263158,0.4719101123595506
0.026830776,0.5280898876404494,0.5291228070175439,0.4708771929824561,0.4719101123595506
0.026742268,0.5280898876404494,0.5298245614035088,0.47017543859649125,0.4719101123595506
0.02665589,0.550561797752809,0.5333333333333333,0.4666666666666667,0.449438202247191
0.026538087,0.550561797752809,0.5347368421052632,0.4652631578947368,0.449438202247191
0.02628355,0.550561797752809,0.5368421052631579,0.4631578947368421,0.449438202247191
0.026223917,0.550561797752809,0.5403508771929825,0.45964912280701753,0.449438202247191
0.026095867,0.550561797752809,0.5417543859649123,0.4582456140350877,0.449438202247191
0.026034815,0.550561797752809,0.5431578947368421,0.45684210526315794,0.449438202247191
0.02533667,0.550561797752809,0.5473684210526316,0.4526315789473684,0.449438202247191
0.025320694,0.550561797752809,0.5515789473684211,0.44842105263157894,0.449438202247191
0.02511732,0.550561797752809,0.5529824561403509,0.4470175438596491,0.449438202247191
0.025064753,0.5617977528089888,0.5585964912280702,0.4414035087719298,0.4382022471910112
0.024265809,0.5617977528089888,0.5607017543859649,0.4392982456140351,0.4382022471910112
0.02413555,0.5617977528089888,0.5621052631578948,0.4378947368421052,0.4382022471910112
0.0237822,0.5617977528089888,0.5635087719298245,0.4364912280701755,0.4382022471910112
0.023748882,0.5617977528089888,0.5663157894736842,0.4336842105263158,0.4382022471910112
0.02330577,0.5617977528089888,0.5691228070175438,0.4308771929824562,0.4382022471910112
0.023264555,0.5617977528089888,0.5712280701754386,0.42877192982456136,0.4382022471910112
0.023219602,0.5617977528089888,0.5719298245614035,0.4280701754385965,0.4382022471910112
0.023167241,0.5730337078651685,0.5747368421052632,0.4252631578947368,0.4269662921348315
0.02314605,0.5730337078651685,0.5754385964912281,0.4245614035087719,0.4269662921348315
0.023073636,0.5842696629213483,0.5754385964912281,0.4245614035087719,0.4157303370786517
0.022989945,0.5842696629213483,0.5768421052631579,0.42315789473684207,0.4157303370786517
0.022958772,0.5842696629213483,0.5789473684210527,0.42105263157894735,0.4157303370786517
0.022363728,0.5842696629213483,0.583859649122807,0.41614035087719303,0.4157303370786517
0.022356119,0.5842696629213483,0.5852631578947368,0.4147368421052632,0.4157303370786517
0.022332234,0.5955056179775281,0.5859649122807018,0.4140350877192982,0.4044943820224719
0.022292301,0.5955056179775281,0.5866666666666667,0.41333333333333333,0.4044943820224719
0.022220101,0.5955056179775281,0.5887719298245614,0.4112280701754386,0.4044943820224719
0.022082062,0.5955056179775281,0.5901754385964912,0.40982456140350876,0.4044943820224719
0.021970462,0.5955056179775281,0.5936842105263158,0.4063157894736842,0.4044943820224719
0.021457797,0.5955056179775281,0.5957894736842105,0.40421052631578946,0.4044943820224719
0.021355301,0.6067415730337079,0.5992982456140351,0.4007017543859649,0.3932584269662921
0.021243624,0.6067415730337079,0.6014035087719298,0.39859649122807017,0.3932584269662921
0.021194953,0.6067415730337079,0.6028070175438597,0.3971929824561403,0.3932584269662921
0.02118135,0.6067415730337079,0.607719298245614,0.392280701754386,0.3932584269662921
0.021124111,0.6179775280898876,0.607719298245614,0.392280701754386,0.3820224719101124
0.02098686,0.6179775280898876,0.6091228070175438,0.39087719298245616,0.3820224719101124
0.020964446,0.6179775280898876,0.6126315789473684,0.3873684210526316,0.3820224719101124
0.020778317,0.6179775280898876,0.6147368421052631,0.38526315789473686,0.3820224719101124
0.020747304,0.6292134831460674,0.616140350877193,0.383859649122807,0.3707865168539326
0.020535719,0.6292134831460674,0.6168421052631579,0.38315789473684214,0.3707865168539326
0.020519018,0.6404494382022472,0.6196491228070176,0.38035087719298244,0.3595505617977528
0.020511864,0.651685393258427,0.6196491228070176,0.38035087719298244,0.348314606741573
0.020480074,0.6629213483146067,0.6231578947368421,0.37684210526315787,0.3370786516853933
0.020302817,0.6629213483146067,0.623859649122807,0.376140350877193,0.3370786516853933
0.020001227,0.6629213483146067,0.6259649122807017,0.3740350877192983,0.3370786516853933
