threshold,sensitivity,fpr,1-fpr,1-sens
0.013853013,0.7407407407407407,0.6722338204592901,0.32776617954070986,0.2592592592592593
0.013704546,0.7530864197530864,0.6722338204592901,0.32776617954070986,0.24691358024691357
0.013553814,0.7530864197530864,0.6784968684759917,0.32150313152400833,0.24691358024691357
0.013417003,0.7777777777777778,0.6805845511482255,0.31941544885177453,0.2222222222222222
0.012643872,0.7777777777777778,0.6868475991649269,0.3131524008350731,0.2222222222222222
0.0123183355,0.7777777777777778,0.6910229645093946,0.3089770354906054,0.2222222222222222
0.011356895,0.7777777777777778,0.7056367432150313,0.29436325678496866,0.2222222222222222
0.011351922,0.7777777777777778,0.7098121085594989,0.29018789144050106,0.2222222222222222
0.009725862,0.7777777777777778,0.7390396659707724,0.2609603340292276,0.2222222222222222
0.00962824,0.7777777777777778,0.7473903966597077,0.25260960334029225,0.2222222222222222
0.009231268,0.7777777777777778,0.7536534446764092,0.24634655532359084,0.2222222222222222
0.008948647,0.7901234567901234,0.7536534446764092,0.24634655532359084,0.2098765432098766
0.008514507,0.7901234567901234,0.7578288100208769,0.24217118997912312,0.2098765432098766
0.008330699,0.7901234567901234,0.7599164926931107,0.24008350730688932,0.2098765432098766
0.008104893,0.7901234567901234,0.7640918580375783,0.2359081419624217,0.2098765432098766
0.007685124,0.7901234567901234,0.7703549060542797,0.2296450939457203,0.2098765432098766
0.0070137843,0.8271604938271605,0.7703549060542797,0.2296450939457203,0.1728395061728395
0.0064814403,0.8271604938271605,0.778705636743215,0.22129436325678498,0.1728395061728395
0.0062636486,0.8518518518518519,0.778705636743215,0.22129436325678498,0.14814814814814814
0.0062567135,0.8518518518518519,0.7807933194154488,0.21920668058455117,0.14814814814814814
0.0060060094,0.8641975308641975,0.7807933194154488,0.21920668058455117,0.13580246913580252
0.0059704795,0.8641975308641975,0.7849686847599165,0.21503131524008345,0.13580246913580252
0.005969664,0.8765432098765432,0.7870563674321504,0.21294363256784965,0.12345679012345678
0.0058390778,0.8765432098765432,0.7933194154488518,0.20668058455114824,0.12345679012345678
0.0055798325,0.8888888888888888,0.7954070981210856,0.20459290187891443,0.11111111111111116
0.0055028065,0.8888888888888888,0.7995824634655533,0.20041753653444672,0.11111111111111116
0.0054830904,0.9012345679012346,0.7995824634655533,0.20041753653444672,0.09876543209876543
0.005376907,0.9012345679012346,0.8037578288100209,0.1962421711899791,0.09876543209876543
0.0053716227,0.9012345679012346,0.8058455114822547,0.1941544885177453,0.09876543209876543
0.0053659347,0.9012345679012346,0.8100208768267223,0.1899791231732777,0.09876543209876543
0.004762382,0.9012345679012346,0.824634655532359,0.17536534446764096,0.09876543209876543
0.004622005,0.9135802469135802,0.824634655532359,0.17536534446764096,0.0864197530864198
0.004220058,0.9135802469135802,0.8350730688935282,0.16492693110647183,0.0864197530864198
0.0041852677,0.9259259259259259,0.8350730688935282,0.16492693110647183,0.07407407407407407
0.0037343272,0.9259259259259259,0.8475991649269311,0.1524008350730689,0.07407407407407407
0.003705404,0.9382716049382716,0.8475991649269311,0.1524008350730689,0.06172839506172845
0.0024408253,0.9382716049382716,0.8872651356993737,0.11273486430062629,0.06172839506172845
0.0023498533,0.9382716049382716,0.8914405010438413,0.10855949895615868,0.06172839506172845
0.0019640042,0.9382716049382716,0.9081419624217119,0.09185803757828814,0.06172839506172845
0.0019364384,0.9506172839506173,0.9081419624217119,0.09185803757828814,0.04938271604938271
0.0015928465,0.9506172839506173,0.9227557411273486,0.0772442588726514,0.04938271604938271
0.0015673917,0.9506172839506173,0.9269311064718163,0.07306889352818369,0.04938271604938271
0.0014425581,0.9506172839506173,0.9311064718162839,0.06889352818371608,0.04938271604938271
0.001217528,0.9629629629629629,0.9311064718162839,0.06889352818371608,0.03703703703703709
0.0011278501,0.9629629629629629,0.9352818371607515,0.06471816283924847,0.03703703703703709
0.0010610168,0.9876543209876543,0.9352818371607515,0.06471816283924847,0.012345679012345734
0.0007763921,0.9876543209876543,0.9498956158663883,0.050104384133611735,0.012345679012345734
0.0007289661,0.9876543209876543,0.954070981210856,0.045929018789144016,0.012345679012345734
0.00062315457,0.9876543209876543,0.9603340292275574,0.039665970772442605,0.012345679012345734
0.0006021512,0.9876543209876543,0.964509394572025,0.035490605427975,0.012345679012345734
0.0005282417,0.9876543209876543,0.9665970772442589,0.03340292275574108,0.012345679012345734
0.00052119244,0.9876543209876543,0.9749478079331941,0.025052192066805867,0.012345679012345734
0.0005075896,0.9876543209876543,0.9791231732776617,0.02087682672233826,0.012345679012345734
0.00049919134,1.0,0.9791231732776617,0.02087682672233826,0.0
0.00016262752,1.0,1.0,0.0,0.0
