threshold,sensitivity,fpr,1-fpr,1-sens
0.006350011,0.7333333333333333,0.6551724137931034,0.3448275862068966,0.2666666666666667
0.0062002637,0.7333333333333333,0.665948275862069,0.33405172413793105,0.2666666666666667
0.0061373007,0.7333333333333333,0.6702586206896551,0.32974137931034486,0.2666666666666667
0.0057845726,0.7333333333333333,0.6810344827586207,0.31896551724137934,0.2666666666666667
0.0056523914,0.7333333333333333,0.6896551724137931,0.31034482758620685,0.2666666666666667
0.005262979,0.7333333333333333,0.7047413793103449,0.29525862068965514,0.2666666666666667
0.0052332333,0.7333333333333333,0.7155172413793104,0.2844827586206896,0.2666666666666667
0.0052014613,0.7333333333333333,0.7176724137931034,0.2823275862068966,0.2666666666666667
0.005146267,0.7333333333333333,0.7306034482758621,0.2693965517241379,0.2666666666666667
0.0051108287,0.8,0.7370689655172413,0.2629310344827587,0.19999999999999996
0.0050197756,0.8,0.7413793103448276,0.2586206896551724,0.19999999999999996
0.0049807,0.8666666666666667,0.7413793103448276,0.2586206896551724,0.1333333333333333
0.004899358,0.8666666666666667,0.7456896551724138,0.2543103448275862,0.1333333333333333
0.004873477,0.8666666666666667,0.7586206896551724,0.24137931034482762,0.1333333333333333
0.0048359274,0.9333333333333333,0.7586206896551724,0.24137931034482762,0.06666666666666665
0.0045136176,0.9333333333333333,0.7693965517241379,0.2306034482758621,0.06666666666666665
0.0044416334,0.9333333333333333,0.7737068965517241,0.2262931034482759,0.06666666666666665
0.0042647296,0.9333333333333333,0.7780172413793104,0.2219827586206896,0.06666666666666665
0.0042610136,0.9333333333333333,0.7844827586206896,0.2155172413793104,0.06666666666666665
0.0041749915,0.9333333333333333,0.790948275862069,0.20905172413793105,0.06666666666666665
0.004062967,0.9333333333333333,0.8017241379310345,0.19827586206896552,0.06666666666666665
0.0039969888,0.9333333333333333,0.8060344827586207,0.19396551724137934,0.06666666666666665
0.003988141,0.9333333333333333,0.8103448275862069,0.18965517241379315,0.06666666666666665
0.0038977673,0.9333333333333333,0.8168103448275862,0.1831896551724138,0.06666666666666665
0.0038546221,0.9333333333333333,0.8211206896551724,0.17887931034482762,0.06666666666666665
0.00363805,0.9333333333333333,0.8275862068965517,0.1724137931034483,0.06666666666666665
0.0036018176,0.9333333333333333,0.8318965517241379,0.1681034482758621,0.06666666666666665
0.0034937933,0.9333333333333333,0.8362068965517241,0.1637931034482759,0.06666666666666665
0.0034811872,0.9333333333333333,0.8448275862068966,0.15517241379310343,0.06666666666666665
0.00347026,0.9333333333333333,0.8491379310344828,0.15086206896551724,0.06666666666666665
0.0034063773,0.9333333333333333,0.8512931034482759,0.1487068965517241,0.06666666666666665
0.0032922705,0.9333333333333333,0.8599137931034483,0.1400862068965517,0.06666666666666665
0.0024298124,0.9333333333333333,0.8771551724137931,0.12284482758620685,0.06666666666666665
0.0023381962,0.9333333333333333,0.8836206896551724,0.11637931034482762,0.06666666666666665
0.0019736567,0.9333333333333333,0.8987068965517241,0.10129310344827591,0.06666666666666665
0.001966172,0.9333333333333333,0.9030172413793104,0.09698275862068961,0.06666666666666665
0.0018715586,1.0,0.9030172413793104,0.09698275862068961,0.0
0.0018593187,1.0,0.9116379310344828,0.08836206896551724,0.0
0.0014891416,1.0,0.9245689655172413,0.07543103448275867,0.0
0.0014722442,1.0,0.9310344827586207,0.06896551724137934,0.0
0.0014066938,1.0,0.9353448275862069,0.06465517241379315,0.0
0.0013646744,1.0,0.9439655172413793,0.05603448275862066,0.0
0.0013594811,1.0,0.9482758620689655,0.051724137931034475,0.0
0.0011645639,1.0,0.959051724137931,0.04094827586206895,0.0
0.0011611428,1.0,0.9698275862068966,0.030172413793103425,0.0
0.0010979918,1.0,0.9741379310344828,0.025862068965517238,0.0
0.0004118051,1.0,1.0,0.0,0.0
