threshold,sensitivity,fpr,1-fpr,1-sens
0.09923447,0.7864077669902912,0.6089743589743589,0.3910256410256411,0.21359223300970875
0.09693073,0.7864077669902912,0.6282051282051282,0.3717948717948718,0.21359223300970875
0.09581191,0.7961165048543689,0.6282051282051282,0.3717948717948718,0.2038834951456311
0.093880296,0.7961165048543689,0.6346153846153846,0.3653846153846154,0.2038834951456311
0.093388796,0.8058252427184466,0.6346153846153846,0.3653846153846154,0.19417475728155342
0.09328983,0.8058252427184466,0.6378205128205128,0.3621794871794872,0.19417475728155342
0.092922494,0.8155339805825242,0.6378205128205128,0.3621794871794872,0.18446601941747576
0.088911295,0.8155339805825242,0.657051282051282,0.34294871794871795,0.18446601941747576
0.08788963,0.8252427184466019,0.657051282051282,0.34294871794871795,0.1747572815533981
0.08712286,0.8252427184466019,0.6634615384615384,0.33653846153846156,0.1747572815533981
0.08695021,0.8349514563106796,0.6634615384615384,0.33653846153846156,0.16504854368932043
0.08396879,0.8349514563106796,0.6826923076923077,0.3173076923076923,0.16504854368932043
0.083364114,0.8543689320388349,0.6826923076923077,0.3173076923076923,0.1456310679611651
0.08248658,0.8543689320388349,0.6858974358974359,0.3141025641025641,0.1456310679611651
0.08240808,0.8737864077669902,0.6858974358974359,0.3141025641025641,0.12621359223300976
0.08232242,0.8737864077669902,0.6891025641025641,0.3108974358974359,0.12621359223300976
0.082087025,0.883495145631068,0.6891025641025641,0.3108974358974359,0.11650485436893199
0.07326276,0.883495145631068,0.7564102564102564,0.2435897435897436,0.11650485436893199
0.07235163,0.8932038834951457,0.7564102564102564,0.2435897435897436,0.10679611650485432
0.07040441,0.8932038834951457,0.7756410256410257,0.22435897435897434,0.10679611650485432
0.06955291,0.9029126213592233,0.7756410256410257,0.22435897435897434,0.09708737864077666
0.06472276,0.9029126213592233,0.7948717948717948,0.20512820512820518,0.09708737864077666
0.06459737,0.912621359223301,0.7948717948717948,0.20512820512820518,0.08737864077669899
0.062092327,0.912621359223301,0.8173076923076923,0.1826923076923077,0.08737864077669899
0.060600415,0.912621359223301,0.8237179487179487,0.17628205128205132,0.08737864077669899
0.056780413,0.912621359223301,0.8461538461538461,0.15384615384615385,0.08737864077669899
0.05629576,0.9223300970873787,0.8461538461538461,0.15384615384615385,0.07766990291262132
0.055332668,0.9223300970873787,0.8525641025641025,0.14743589743589747,0.07766990291262132
0.054764718,0.9223300970873787,0.8589743589743589,0.14102564102564108,0.07766990291262132
0.0546277,0.9320388349514563,0.8589743589743589,0.14102564102564108,0.06796116504854366
0.047227778,0.9320388349514563,0.8942307692307693,0.10576923076923073,0.06796116504854366
0.044843644,0.941747572815534,0.8942307692307693,0.10576923076923073,0.058252427184465994
0.043815993,0.941747572815534,0.8974358974358975,0.10256410256410253,0.058252427184465994
0.042633295,0.9514563106796117,0.8974358974358975,0.10256410256410253,0.04854368932038833
0.038083415,0.9514563106796117,0.9198717948717948,0.08012820512820518,0.04854368932038833
0.037233155,0.970873786407767,0.9198717948717948,0.08012820512820518,0.029126213592232997
0.027847495,0.970873786407767,0.9423076923076923,0.05769230769230771,0.029126213592232997
0.027569873,0.9805825242718447,0.9423076923076923,0.05769230769230771,0.01941747572815533
0.026687587,0.9805825242718447,0.9487179487179487,0.05128205128205132,0.01941747572815533
0.025548909,0.9805825242718447,0.9583333333333334,0.04166666666666663,0.01941747572815533
0.024002742,0.9902912621359223,0.9583333333333334,0.04166666666666663,0.009708737864077666
0.012699693,0.9902912621359223,0.9871794871794872,0.012820512820512775,0.009708737864077666
0.011987765,1.0,0.9871794871794872,0.012820512820512775,0.0
0.00668513,1.0,1.0,0.0,0.0
