threshold,sensitivity,fpr,1-fpr,1-sens
0.092494495,0.2222222222222222,0.1788879935535858,0.8211120064464141,0.7777777777777778
0.088761635,0.2222222222222222,0.18211120064464142,0.8178887993553585,0.7777777777777778
0.08633408,0.2222222222222222,0.18372280419016923,0.8162771958098307,0.7777777777777778
0.08591734,0.2222222222222222,0.18855761482675262,0.8114423851732474,0.7777777777777778
0.08577811,0.2222222222222222,0.18936341659951653,0.8106365834004835,0.7777777777777778
0.08255562,0.2222222222222222,0.19661563255439163,0.8033843674456084,0.7777777777777778
0.0821352,0.2222222222222222,0.20064464141821112,0.7993553585817889,0.7777777777777778
0.081007764,0.2222222222222222,0.20306204673650283,0.7969379532634971,0.7777777777777778
0.07981862,0.2222222222222222,0.2062852538275584,0.7937147461724416,0.7777777777777778
0.0764505,0.2222222222222222,0.20950846091861403,0.790491539081386,0.7777777777777778
0.07609266,0.2222222222222222,0.2127316680096696,0.7872683319903304,0.7777777777777778
0.075875245,0.2222222222222222,0.21434327155519742,0.7856567284448026,0.7777777777777778
0.07391117,0.2222222222222222,0.21756647864625303,0.782433521353747,0.7777777777777778
0.07205119,0.2222222222222222,0.2191780821917808,0.7808219178082192,0.7777777777777778
0.07010129,0.2222222222222222,0.22078968573730862,0.7792103142626914,0.7777777777777778
0.06960819,0.2222222222222222,0.22240128928283642,0.7775987107171636,0.7777777777777778
0.06848404,0.2222222222222222,0.22562449637389204,0.774375503626108,0.7777777777777778
0.06709617,0.2222222222222222,0.22723609991941982,0.7727639000805802,0.7777777777777778
0.066089824,0.2222222222222222,0.22884770346494762,0.7711522965350524,0.7777777777777778
0.066057265,0.2361111111111111,0.2328767123287671,0.7671232876712328,0.7638888888888888
0.06516248,0.2361111111111111,0.23529411764705882,0.7647058823529411,0.7638888888888888
0.06291093,0.2361111111111111,0.23851732473811443,0.7614826752618855,0.7638888888888888
0.06278162,0.25,0.24174053182917002,0.75825946817083,0.75
0.06270446,0.2638888888888889,0.2465753424657534,0.7534246575342466,0.7361111111111112
0.062041555,0.2916666666666667,0.257856567284448,0.742143432715552,0.7083333333333333
0.061706226,0.2916666666666667,0.2586623690572119,0.7413376309427882,0.7083333333333333
0.06146731,0.2916666666666667,0.2602739726027397,0.7397260273972603,0.7083333333333333
0.061425585,0.2916666666666667,0.2618855761482675,0.7381144238517325,0.7083333333333333
0.060290266,0.2916666666666667,0.2723609991941982,0.7276390008058018,0.7083333333333333
0.059680603,0.2916666666666667,0.273972602739726,0.726027397260274,0.7083333333333333
0.05943983,0.2916666666666667,0.27961321514907334,0.7203867848509267,0.7083333333333333
0.059214223,0.2916666666666667,0.2876712328767123,0.7123287671232876,0.7083333333333333
0.059189066,0.2916666666666667,0.2892828364222401,0.7107171635777598,0.7083333333333333
0.058636848,0.2916666666666667,0.29170024174053183,0.7082997582594681,0.7083333333333333
0.058241818,0.3055555555555556,0.29170024174053183,0.7082997582594681,0.6944444444444444
0.058187205,0.3055555555555556,0.29250604351329573,0.7074939564867042,0.6944444444444444
0.058161847,0.3055555555555556,0.2989524576954069,0.7010475423045931,0.6944444444444444
0.05659328,0.3055555555555556,0.3021756647864625,0.6978243352135375,0.6944444444444444
0.055197235,0.3194444444444444,0.30539887187751813,0.6946011281224819,0.6805555555555556
0.05518965,0.3194444444444444,0.31023368251410155,0.6897663174858985,0.6805555555555556
0.055054996,0.3194444444444444,0.31103948428686545,0.6889605157131345,0.6805555555555556
0.054381724,0.3333333333333333,0.3166800966962127,0.6833199033037873,0.6666666666666667
0.05386653,0.3333333333333333,0.31990330378726833,0.6800966962127317,0.6666666666666667
0.053567845,0.3333333333333333,0.32312651087832395,0.6768734891216761,0.6666666666666667
0.050942943,0.3333333333333333,0.33199033037872683,0.6680096696212732,0.6666666666666667
0.050524794,0.3472222222222222,0.33440773569701854,0.6655922643029815,0.6527777777777778
0.049742773,0.3472222222222222,0.33682514101531025,0.6631748589846898,0.6527777777777778
0.049659446,0.3472222222222222,0.33843674456083805,0.661563255439162,0.6527777777777778
0.049313966,0.3472222222222222,0.33924254633360196,0.660757453666398,0.6527777777777778
0.0489359,0.3472222222222222,0.3448831587429492,0.6551168412570507,0.6527777777777778
0.048869103,0.3472222222222222,0.34649476228847703,0.6535052377115229,0.6527777777777778
0.048809562,0.3472222222222222,0.34891216760676874,0.6510878323932312,0.6527777777777778
0.04700476,0.3472222222222222,0.3553585817888799,0.6446414182111201,0.6527777777777778
0.046963263,0.3611111111111111,0.3577759871071716,0.6422240128928284,0.6388888888888888
0.04678038,0.3611111111111111,0.36019339242546333,0.6398066075745367,0.6388888888888888
0.04592764,0.375,0.36019339242546333,0.6398066075745367,0.625
0.045574494,0.375,0.36180499597099114,0.6381950040290089,0.625
0.04277164,0.375,0.36583400483481066,0.6341659951651893,0.625
0.04256923,0.375,0.3682514101531023,0.6317485898468977,0.625
0.042515624,0.375,0.3690572119258662,0.6309427880741338,0.625
0.04218138,0.3888888888888889,0.3722804190169218,0.6277195809830782,0.6111111111111112
0.042107303,0.3888888888888889,0.37308622078968573,0.6269137792103143,0.6111111111111112
0.04202175,0.3888888888888889,0.37630942788074134,0.6236905721192587,0.6111111111111112
0.041072432,0.3888888888888889,0.37711522965350525,0.6228847703464948,0.6111111111111112
0.041034296,0.4305555555555556,0.38033843674456086,0.6196615632554392,0.5694444444444444
0.03961443,0.4305555555555556,0.3819500402900886,0.6180499597099114,0.5694444444444444
0.039454896,0.4444444444444444,0.3859790491539081,0.6140209508460919,0.5555555555555556
0.03942528,0.4444444444444444,0.39242546333601935,0.6075745366639806,0.5555555555555556
0.03937717,0.4583333333333333,0.39242546333601935,0.6075745366639806,0.5416666666666667
0.038569614,0.4583333333333333,0.39403706688154716,0.6059629331184528,0.5416666666666667
0.038491942,0.4722222222222222,0.3972602739726027,0.6027397260273972,0.5277777777777778
0.038465463,0.4722222222222222,0.3980660757453666,0.6019339242546333,0.5277777777777778
0.038364436,0.4722222222222222,0.3996776792908944,0.6003223207091055,0.5277777777777778
0.037871797,0.4722222222222222,0.40209508460918614,0.5979049153908138,0.5277777777777778
0.03761642,0.4722222222222222,0.40370668815471394,0.596293311845286,0.5277777777777778
0.03704221,0.4722222222222222,0.40692989524576956,0.5930701047542304,0.5277777777777778
0.036618058,0.4861111111111111,0.40934730056406127,0.5906526994359387,0.5138888888888888
0.0365169,0.4861111111111111,0.4117647058823529,0.5882352941176471,0.5138888888888888
0.036151297,0.4861111111111111,0.41418211120064463,0.5858178887993554,0.5138888888888888
0.036122646,0.4861111111111111,0.41821112006446415,0.5817888799355359,0.5138888888888888
0.036066297,0.4861111111111111,0.42143432715551976,0.5785656728444802,0.5138888888888888
0.035855904,0.4861111111111111,0.42304593070104757,0.5769540692989524,0.5138888888888888
0.035804104,0.4861111111111111,0.4262691377921031,0.5737308622078969,0.5138888888888888
0.035541266,0.4861111111111111,0.42788074133763093,0.5721192586623691,0.5138888888888888
0.03534164,0.4861111111111111,0.42949234488315874,0.5705076551168413,0.5138888888888888
0.03467769,0.4861111111111111,0.43352135374697826,0.5664786462530218,0.5138888888888888
0.0344527,0.4861111111111111,0.43513295729250606,0.564867042707494,0.5138888888888888
0.034366168,0.4861111111111111,0.43674456083803387,0.5632554391619662,0.5138888888888888
0.033298884,0.4861111111111111,0.44157937147461723,0.5584206285253828,0.5138888888888888
0.032636456,0.4861111111111111,0.44480257856567285,0.5551974214343272,0.5138888888888888
0.031959396,0.4861111111111111,0.44721998388396456,0.5527800161160354,0.5138888888888888
0.031707652,0.5,0.44721998388396456,0.5527800161160354,0.5
0.031675816,0.5,0.44802578565672846,0.5519742143432715,0.5
0.03156329,0.5,0.4512489927477841,0.5487510072522159,0.5
0.03135769,0.5,0.4528605962933118,0.5471394037066881,0.5
0.031112732,0.5,0.4536663980660757,0.5463336019339242,0.5
0.03101956,0.5,0.45930701047542305,0.5406929895245769,0.5
0.030810406,0.5,0.46011281224818695,0.539887187751813,0.5
0.030621072,0.5,0.4657534246575342,0.5342465753424658,0.5
0.029891767,0.5,0.46817082997582593,0.5318291700241741,0.5
0.029881468,0.5,0.47622884770346496,0.523771152296535,0.5
0.029871274,0.5,0.47703464947622887,0.5229653505237711,0.5
0.029668018,0.5,0.4786462530217567,0.5213537469782433,0.5
0.029555498,0.5,0.48106365834004833,0.5189363416599517,0.5
0.02955377,0.5138888888888888,0.48106365834004833,0.5189363416599517,0.48611111111111116
0.02865561,0.5138888888888888,0.48348106365834004,0.51651893634166,0.48611111111111116
0.02831241,0.5138888888888888,0.48589846897663175,0.5141015310233683,0.48611111111111116
0.028239602,0.5138888888888888,0.48992747784045126,0.5100725221595488,0.48611111111111116
0.028070612,0.5138888888888888,0.49073327961321517,0.5092667203867849,0.48611111111111116
0.0275688,0.5138888888888888,0.4931506849315068,0.5068493150684932,0.48611111111111116
0.02735506,0.5138888888888888,0.49476228847703463,0.5052377115229654,0.48611111111111116
0.027339514,0.5138888888888888,0.49798549556809024,0.5020145044319098,0.48611111111111116
0.027240949,0.5138888888888888,0.49879129734085415,0.5012087026591459,0.48611111111111116
0.027138866,0.5138888888888888,0.500402900886382,0.49959709911361805,0.48611111111111116
0.026675731,0.5138888888888888,0.5044319097502015,0.49556809024979853,0.48611111111111116
0.026618546,0.5138888888888888,0.5100725221595488,0.4899274778404512,0.48611111111111116
0.025585227,0.5138888888888888,0.5141015310233682,0.4858984689766318,0.48611111111111116
0.025425695,0.5138888888888888,0.5197421434327155,0.4802578565672845,0.48611111111111116
0.02521116,0.5138888888888888,0.5213537469782433,0.4786462530217567,0.48611111111111116
0.025065074,0.5138888888888888,0.5278001611603546,0.47219983883964545,0.48611111111111116
0.024877857,0.5138888888888888,0.5286059629331185,0.47139403706688154,0.48611111111111116
0.024837386,0.5138888888888888,0.5334407735697019,0.4665592264302981,0.48611111111111116
0.024832992,0.5138888888888888,0.5342465753424658,0.4657534246575342,0.48611111111111116
0.024753066,0.5138888888888888,0.5366639806607575,0.4633360193392425,0.48611111111111116
0.0245852,0.5138888888888888,0.540692989524577,0.459307010475423,0.48611111111111116
0.024201112,0.5138888888888888,0.5423045930701047,0.4576954069298953,0.48611111111111116
0.024188593,0.5138888888888888,0.5439161966156325,0.4560838033843675,0.48611111111111116
0.023832787,0.5138888888888888,0.5463336019339242,0.4536663980660758,0.48611111111111116
0.0237048,0.5138888888888888,0.5471394037066881,0.4528605962933119,0.48611111111111116
0.023636362,0.5138888888888888,0.5495568090249798,0.45044319097502017,0.48611111111111116
0.023630206,0.5138888888888888,0.5527800161160354,0.44721998388396456,0.48611111111111116
0.023614395,0.5138888888888888,0.5535858178887993,0.44641418211120065,0.48611111111111116
0.023587959,0.5138888888888888,0.5616438356164384,0.4383561643835616,0.48611111111111116
0.023337197,0.5138888888888888,0.5624496373892023,0.4375503626107977,0.48611111111111116
0.023279402,0.5277777777777778,0.5624496373892023,0.4375503626107977,0.4722222222222222
0.023189904,0.5277777777777778,0.564867042707494,0.435132957292506,0.4722222222222222
0.023150828,0.5277777777777778,0.5664786462530218,0.4335213537469782,0.4722222222222222
0.02285372,0.5277777777777778,0.5688960515713135,0.4311039484286865,0.4722222222222222
0.022697825,0.5416666666666666,0.5688960515713135,0.4311039484286865,0.45833333333333337
0.022473184,0.5416666666666666,0.5697018533440773,0.4302981466559227,0.45833333333333337
0.022470316,0.5416666666666666,0.5713134568896051,0.4286865431103949,0.45833333333333337
0.022074351,0.5416666666666666,0.5753424657534246,0.4246575342465754,0.45833333333333337
0.021867555,0.5416666666666666,0.5793714746172441,0.42062852538275586,0.45833333333333337
0.021386076,0.5555555555555556,0.5817888799355359,0.41821112006446415,0.4444444444444444
0.02086468,0.5555555555555556,0.5858178887993554,0.41418211120064463,0.4444444444444444
0.02064796,0.5555555555555556,0.5906526994359388,0.4093473005640612,0.4444444444444444
0.020584358,0.5555555555555556,0.5922643029814666,0.4077356970185334,0.4444444444444444
0.020533605,0.5694444444444444,0.5922643029814666,0.4077356970185334,0.4305555555555556
0.020369472,0.5694444444444444,0.5930701047542305,0.4069298952457695,0.4305555555555556
0.019955736,0.5694444444444444,0.59709911361805,0.40290088638195,0.4305555555555556
0.019100843,0.5694444444444444,0.6019339242546333,0.3980660757453667,0.4305555555555556
0.018987512,0.5694444444444444,0.604351329572925,0.39564867042707497,0.4305555555555556
0.018858338,0.5833333333333334,0.6083803384367445,0.39161966156325545,0.41666666666666663
0.018462956,0.5833333333333334,0.6107977437550363,0.38920225624496374,0.41666666666666663
0.01837641,0.5833333333333334,0.6148267526188558,0.3851732473811442,0.41666666666666663
0.0183346,0.5833333333333334,0.6172441579371475,0.3827558420628525,0.41666666666666663
0.018324668,0.5833333333333334,0.6204673650282031,0.3795326349717969,0.41666666666666663
0.017277986,0.5833333333333334,0.628525382755842,0.371474617244158,0.41666666666666663
0.017168492,0.5972222222222222,0.6341659951651893,0.36583400483481066,0.4027777777777778
0.016699504,0.5972222222222222,0.636583400483481,0.36341659951651895,0.4027777777777778
0.016545486,0.5972222222222222,0.6381950040290089,0.36180499597099114,0.4027777777777778
0.016525976,0.5972222222222222,0.6390008058017728,0.36099919419822724,0.4027777777777778
0.016398486,0.6111111111111112,0.6390008058017728,0.36099919419822724,0.38888888888888884
0.016375514,0.6111111111111112,0.6398066075745367,0.36019339242546333,0.38888888888888884
0.016308244,0.6111111111111112,0.6446414182111201,0.3553585817888799,0.38888888888888884
0.01628005,0.6111111111111112,0.6478646253021757,0.3521353746978243,0.38888888888888884
0.01627817,0.6111111111111112,0.6486704270749396,0.3513295729250604,0.38888888888888884
0.01623686,0.6111111111111112,0.6502820306204674,0.3497179693795326,0.38888888888888884
0.016183676,0.6111111111111112,0.6510878323932313,0.3489121676067687,0.38888888888888884
0.016161839,0.6111111111111112,0.6526994359387591,0.3473005640612409,0.38888888888888884
0.016098825,0.6111111111111112,0.6535052377115229,0.3464947622884771,0.38888888888888884
0.016052613,0.6111111111111112,0.6567284448025785,0.3432715551974215,0.38888888888888884
0.015690124,0.6111111111111112,0.6599516518936341,0.34004834810636586,0.38888888888888884
0.015284358,0.6111111111111112,0.6680096696212732,0.33199033037872683,0.38888888888888884
0.015199444,0.6111111111111112,0.669621273166801,0.330378726833199,0.38888888888888884
0.015126145,0.625,0.669621273166801,0.330378726833199,0.375
0.015118554,0.625,0.6704270749395649,0.3295729250604351,0.375
0.015059014,0.625,0.6728444802578566,0.3271555197421434,0.375
0.01496644,0.625,0.6736502820306205,0.3263497179693795,0.375
0.014959209,0.625,0.6800966962127317,0.3199033037872683,0.375
0.014927966,0.625,0.6825141015310233,0.3174858984689767,0.375
0.01445317,0.625,0.684931506849315,0.31506849315068497,0.375
0.014422034,0.6388888888888888,0.6857373086220789,0.31426269137792107,0.36111111111111116
0.0143664135,0.6527777777777778,0.6857373086220789,0.31426269137792107,0.3472222222222222
0.014193447,0.6527777777777778,0.6897663174858985,0.31023368251410155,0.3472222222222222
0.0141829755,0.6666666666666666,0.6897663174858985,0.31023368251410155,0.33333333333333337
0.014116857,0.6666666666666666,0.6905721192586624,0.30942788074133765,0.33333333333333337
0.014089058,0.6666666666666666,0.6954069298952458,0.3045930701047542,0.33333333333333337
0.014075063,0.6666666666666666,0.6970185334407736,0.3029814665592264,0.33333333333333337
0.01380101,0.6666666666666666,0.7010475423045931,0.2989524576954069,0.33333333333333337
0.013799037,0.6805555555555556,0.701853344077357,0.298146655922643,0.3194444444444444
0.013672241,0.6805555555555556,0.7042707493956487,0.2957292506043513,0.3194444444444444
0.013599915,0.7083333333333334,0.7099113618049959,0.2900886381950041,0.29166666666666663
0.01350046,0.7083333333333334,0.7115229653505237,0.28847703464947627,0.29166666666666663
0.013371885,0.7083333333333334,0.7131345688960515,0.28686543110394847,0.29166666666666663
0.013338201,0.7083333333333334,0.7139403706688154,0.28605962933118456,0.29166666666666663
0.013252115,0.7222222222222222,0.7139403706688154,0.28605962933118456,0.2777777777777778
0.013233546,0.7222222222222222,0.7147461724415793,0.28525382755842066,0.2777777777777778
0.013124155,0.7222222222222222,0.717163577759871,0.28283642224012895,0.2777777777777778
0.012844187,0.7222222222222222,0.7203867848509267,0.27961321514907334,0.2777777777777778
0.012757501,0.7222222222222222,0.7228041901692184,0.2771958098307816,0.2777777777777778
0.012601557,0.7222222222222222,0.7252215954875101,0.2747784045124899,0.2777777777777778
0.012573565,0.7222222222222222,0.7268331990330379,0.2731668009669621,0.2777777777777778
0.0123385005,0.7222222222222222,0.7308622078968574,0.2691377921031426,0.2777777777777778
0.012309671,0.7222222222222222,0.734085414987913,0.265914585012087,0.2777777777777778
0.012274698,0.7222222222222222,0.7365028203062046,0.2634971796937954,0.2777777777777778
0.0122529045,0.7222222222222222,0.7373086220789685,0.2626913779210315,0.2777777777777778
0.012073772,0.7222222222222222,0.7389202256244963,0.26107977437550367,0.2777777777777778
0.012046462,0.7222222222222222,0.7437550362610797,0.25624496373892025,0.2777777777777778
0.012013637,0.7222222222222222,0.7445608380338437,0.25543916196615635,0.2777777777777778
0.012011317,0.7222222222222222,0.7461724415793715,0.25382755842062854,0.2777777777777778
0.011778996,0.7222222222222222,0.7485898468976632,0.25141015310233683,0.2777777777777778
0.011643754,0.7222222222222222,0.7510072522159549,0.24899274778404512,0.2777777777777778
0.011529568,0.7361111111111112,0.7510072522159549,0.24899274778404512,0.26388888888888884
0.01152048,0.75,0.7574536663980661,0.2425463336019339,0.25
0.011339321,0.75,0.75825946817083,0.24174053182917,0.25
0.01132551,0.7638888888888888,0.7606768734891217,0.23932312651087828,0.23611111111111116
0.011232034,0.7777777777777778,0.7606768734891217,0.23932312651087828,0.2222222222222222
0.011111397,0.7777777777777778,0.7622884770346495,0.23771152296535047,0.2222222222222222
0.011100909,0.7777777777777778,0.7647058823529411,0.23529411764705888,0.2222222222222222
0.010927242,0.7777777777777778,0.765511684125705,0.23448831587429497,0.2222222222222222
0.01092175,0.7916666666666666,0.7687348912167606,0.23126510878323936,0.20833333333333337
0.010772025,0.7916666666666666,0.7767929089443997,0.22320709105560033,0.20833333333333337
0.0106481705,0.7916666666666666,0.7816277195809831,0.2183722804190169,0.20833333333333337
0.010348687,0.7916666666666666,0.7840451248992748,0.2159548751007252,0.20833333333333337
0.010331325,0.7916666666666666,0.7872683319903304,0.21273166800966958,0.20833333333333337
0.0102671,0.7916666666666666,0.7888799355358582,0.21112006446414178,0.20833333333333337
0.009939229,0.7916666666666666,0.7921031426269137,0.20789685737308627,0.20833333333333337
0.00992304,0.8055555555555556,0.7929089443996776,0.20709105560032237,0.19444444444444442
0.009842316,0.8055555555555556,0.7945205479452054,0.20547945205479456,0.19444444444444442
0.009836514,0.8194444444444444,0.7945205479452054,0.20547945205479456,0.18055555555555558
0.009752572,0.8194444444444444,0.7961321514907332,0.20386784850926676,0.18055555555555558
0.009750242,0.8194444444444444,0.797743755036261,0.20225624496373895,0.18055555555555558
0.009635435,0.8194444444444444,0.7993553585817889,0.20064464141821114,0.18055555555555558
0.009546577,0.8194444444444444,0.8009669621273167,0.19903303787268334,0.18055555555555558
0.009438848,0.8333333333333334,0.8009669621273167,0.19903303787268334,0.16666666666666663
0.0092513375,0.8333333333333334,0.8017727639000806,0.19822723609991943,0.16666666666666663
0.009167794,0.8333333333333334,0.8049959709911362,0.19500402900886382,0.16666666666666663
0.009110675,0.8333333333333334,0.8074133763094279,0.1925866236905721,0.16666666666666663
0.009045766,0.8333333333333334,0.8106365834004835,0.1893634165995165,0.16666666666666663
0.008997309,0.8333333333333334,0.8114423851732474,0.1885576148267526,0.16666666666666663
0.008876899,0.8472222222222222,0.814665592264303,0.18533440773569698,0.1527777777777778
0.007734162,0.8472222222222222,0.8267526188557615,0.17324738114423854,0.1527777777777778
0.007655471,0.8472222222222222,0.8283642224012893,0.17163577759871074,0.1527777777777778
0.0070978934,0.8472222222222222,0.8372280419016922,0.1627719580983078,0.1527777777777778
0.0070576374,0.8611111111111112,0.8372280419016922,0.1627719580983078,0.13888888888888884
0.0069826855,0.8611111111111112,0.8380338436744561,0.1619661563255439,0.13888888888888884
0.0069267973,0.8611111111111112,0.8396454472199839,0.1603545527800161,0.13888888888888884
0.006617333,0.8611111111111112,0.8420628525382756,0.15793714746172438,0.13888888888888884
0.0065902616,0.875,0.8428686543110395,0.15713134568896048,0.125
0.006587846,0.875,0.8452860596293312,0.15471394037066877,0.125
0.0065876404,0.875,0.8460918614020951,0.15390813859790486,0.125
0.0065731076,0.875,0.8565672844480258,0.14343271555197423,0.125
0.0064477455,0.875,0.8589846897663175,0.14101531023368252,0.125
0.006429964,0.875,0.8605962933118453,0.13940370668815472,0.125
0.0061820676,0.875,0.8646253021756648,0.1353746978243352,0.125
0.0061243745,0.875,0.8678485092667204,0.1321514907332796,0.125
0.0059745335,0.875,0.8734891216760677,0.12651087832393226,0.125
0.0059740776,0.875,0.8759065269943593,0.12409347300564066,0.125
0.0058514695,0.875,0.8775181305398871,0.12248186946011286,0.125
0.005832004,0.9027777777777778,0.8815471394037067,0.11845286059629334,0.09722222222222221
0.0056493985,0.9027777777777778,0.8863819500402901,0.11361804995970992,0.09722222222222221
0.0056371833,0.9027777777777778,0.8879935535858179,0.11200644641418211,0.09722222222222221
0.005522957,0.9027777777777778,0.8904109589041096,0.1095890410958904,0.09722222222222221
0.0054691136,0.9027777777777778,0.8928283642224013,0.1071716357775987,0.09722222222222221
0.005158451,0.9027777777777778,0.8992747784045125,0.10072522159548747,0.09722222222222221
0.0051241447,0.9166666666666666,0.8992747784045125,0.10072522159548747,0.08333333333333337
0.004822892,0.9166666666666666,0.9033037872683319,0.09669621273166806,0.08333333333333337
0.004771428,0.9305555555555556,0.9033037872683319,0.09669621273166806,0.06944444444444442
0.004726924,0.9305555555555556,0.9049153908138597,0.09508460918614026,0.06944444444444442
0.0046538906,0.9305555555555556,0.9073327961321515,0.09266720386784855,0.06944444444444442
0.004170868,0.9305555555555556,0.9202256244963739,0.0797743755036261,0.06944444444444442
0.004113827,0.9305555555555556,0.9218372280419017,0.07816277195809829,0.06944444444444442
0.0037734897,0.9305555555555556,0.9282836422240129,0.07171635777598706,0.06944444444444442
0.0037354697,0.9444444444444444,0.9290894439967768,0.07091055600322316,0.05555555555555558
0.0037112033,0.9444444444444444,0.9298952457695407,0.07010475423045925,0.05555555555555558
0.003674605,0.9444444444444444,0.9315068493150684,0.06849315068493156,0.05555555555555558
0.0029628668,0.9444444444444444,0.9452054794520548,0.0547945205479452,0.05555555555555558
0.0029015653,0.9444444444444444,0.9476228847703465,0.05237711522965349,0.05555555555555558
0.0028935117,0.9444444444444444,0.9492344883158743,0.050765511684125686,0.05555555555555558
0.0027873458,0.9444444444444444,0.9524576954069299,0.04754230459307007,0.05555555555555558
0.0026878782,0.9444444444444444,0.9548751007252216,0.04512489927477836,0.05555555555555558
0.0026636373,0.9583333333333334,0.9548751007252216,0.04512489927477836,0.04166666666666663
0.0023637626,0.9583333333333334,0.9613215149073328,0.03867848509266725,0.04166666666666663
0.002334163,0.9583333333333334,0.9629331184528606,0.03706688154713944,0.04166666666666663
0.002197389,0.9583333333333334,0.9661563255439162,0.03384367445608383,0.04166666666666663
0.0021384656,0.9722222222222222,0.9661563255439162,0.03384367445608383,0.02777777777777779
