threshold,sensitivity,fpr,1-fpr,1-sens
0.0058177444,0.7428571428571429,0.6287625418060201,0.3712374581939799,0.2571428571428571
0.005794145,0.7428571428571429,0.6304347826086957,0.3695652173913043,0.2571428571428571
0.005532113,0.7428571428571429,0.6354515050167224,0.36454849498327757,0.2571428571428571
0.005193062,0.7428571428571429,0.6538461538461539,0.34615384615384615,0.2571428571428571
0.0050724004,0.7428571428571429,0.6605351170568562,0.3394648829431438,0.2571428571428571
0.0047065495,0.7428571428571429,0.6722408026755853,0.3277591973244147,0.2571428571428571
0.004659109,0.7428571428571429,0.677257525083612,0.32274247491638797,0.2571428571428571
0.0045728353,0.7428571428571429,0.6789297658862876,0.3210702341137124,0.2571428571428571
0.004567601,0.7714285714285715,0.6789297658862876,0.3210702341137124,0.22857142857142854
0.0045048716,0.7714285714285715,0.6806020066889632,0.3193979933110368,0.22857142857142854
0.004436378,0.7714285714285715,0.6839464882943144,0.31605351170568563,0.22857142857142854
0.0039984374,0.7714285714285715,0.7090301003344481,0.29096989966555187,0.22857142857142854
0.0038914222,0.7714285714285715,0.7123745819397993,0.2876254180602007,0.22857142857142854
0.0035581698,0.7714285714285715,0.7274247491638796,0.27257525083612044,0.22857142857142854
0.0035559442,0.7714285714285715,0.7307692307692307,0.2692307692307693,0.22857142857142854
0.0032674167,0.7714285714285715,0.7508361204013378,0.24916387959866215,0.22857142857142854
0.0032657725,0.7714285714285715,0.7558528428093646,0.2441471571906354,0.22857142857142854
0.0032256562,0.8,0.7558528428093646,0.2441471571906354,0.19999999999999996
0.0030703566,0.8,0.7625418060200669,0.23745819397993306,0.19999999999999996
0.002936441,0.8,0.7725752508361204,0.22742474916387956,0.19999999999999996
0.002851524,0.8,0.7775919732441472,0.2224080267558528,0.19999999999999996
0.0026100134,0.8,0.802675585284281,0.19732441471571904,0.19999999999999996
0.002559702,0.8,0.8060200668896321,0.19397993311036787,0.19999999999999996
0.002557874,0.8,0.8110367892976589,0.18896321070234112,0.19999999999999996
0.002434653,0.8,0.8177257525083612,0.18227424749163879,0.19999999999999996
0.002426382,0.8,0.8210702341137124,0.17892976588628762,0.19999999999999996
0.0023973798,0.8,0.822742474916388,0.17725752508361203,0.19999999999999996
0.0023817103,0.8285714285714286,0.822742474916388,0.17725752508361203,0.17142857142857137
0.0022903027,0.8285714285714286,0.8311036789297659,0.1688963210702341,0.17142857142857137
0.0021991376,0.8285714285714286,0.8344481605351171,0.16555183946488294,0.17142857142857137
0.0021560641,0.8285714285714286,0.8394648829431438,0.1605351170568562,0.17142857142857137
0.002096604,0.8285714285714286,0.8461538461538461,0.15384615384615385,0.17142857142857137
0.002094819,0.8285714285714286,0.8478260869565217,0.15217391304347827,0.17142857142857137
0.002070131,0.8285714285714286,0.8511705685618729,0.1488294314381271,0.17142857142857137
0.002013629,0.8285714285714286,0.8595317725752508,0.14046822742474918,0.17142857142857137
0.0020097138,0.8285714285714286,0.8645484949832776,0.13545150501672243,0.17142857142857137
0.0019785177,0.8571428571428571,0.8645484949832776,0.13545150501672243,0.1428571428571429
0.0019381082,0.8571428571428571,0.8695652173913043,0.13043478260869568,0.1428571428571429
0.001929001,0.8857142857142857,0.8695652173913043,0.13043478260869568,0.11428571428571432
0.0019275537,0.8857142857142857,0.8712374581939799,0.1287625418060201,0.11428571428571432
0.0018690777,0.8857142857142857,0.8745819397993311,0.12541806020066892,0.11428571428571432
0.0018611735,0.8857142857142857,0.8762541806020067,0.12374581939799334,0.11428571428571432
0.0018380118,0.8857142857142857,0.8812709030100334,0.11872909698996659,0.11428571428571432
0.0015782501,0.8857142857142857,0.8946488294314381,0.10535117056856191,0.11428571428571432
0.0015003469,0.9142857142857143,0.8946488294314381,0.10535117056856191,0.08571428571428574
0.0013334462,0.9142857142857143,0.9096989966555183,0.09030100334448166,0.08571428571428574
0.00133037,0.9428571428571428,0.9096989966555183,0.09030100334448166,0.05714285714285716
0.0013073082,0.9428571428571428,0.9147157190635451,0.0852842809364549,0.05714285714285716
0.0012917743,0.9428571428571428,0.9180602006688964,0.08193979933110362,0.05714285714285716
0.0012494285,0.9428571428571428,0.9214046822742475,0.07859531772575246,0.05714285714285716
0.0012336517,0.9428571428571428,0.9247491638795987,0.07525083612040129,0.05714285714285716
0.001180413,0.9428571428571428,0.9297658862876255,0.07023411371237454,0.05714285714285716
0.0011354792,0.9428571428571428,0.9331103678929766,0.06688963210702337,0.05714285714285716
0.0011037267,1.0,0.9331103678929766,0.06688963210702337,0.0
0.0010812912,1.0,0.9364548494983278,0.0635451505016722,0.0
0.0010232087,1.0,0.939799331103679,0.06020066889632103,0.0
0.00013245118,1.0,1.0,0.0,0.0
