threshold,sensitivity,fpr,1-fpr,1-sens
0.27965266,0.31543624161073824,0.3128834355828221,0.6871165644171779,0.6845637583892618
0.27834228,0.3221476510067114,0.3128834355828221,0.6871165644171779,0.6778523489932886
0.2781375,0.3221476510067114,0.3159509202453988,0.6840490797546013,0.6778523489932886
0.27796462,0.3288590604026846,0.3159509202453988,0.6840490797546013,0.6711409395973154
0.27621314,0.3288590604026846,0.31901840490797545,0.6809815950920246,0.6711409395973154
0.2759464,0.33557046979865773,0.31901840490797545,0.6809815950920246,0.6644295302013423
0.2737118,0.33557046979865773,0.3220858895705521,0.6779141104294479,0.6644295302013423
0.2721142,0.348993288590604,0.3220858895705521,0.6779141104294479,0.651006711409396
0.2714981,0.348993288590604,0.3312883435582822,0.6687116564417178,0.651006711409396
0.2709154,0.35570469798657717,0.3312883435582822,0.6687116564417178,0.6442953020134228
0.27065286,0.35570469798657717,0.3343558282208589,0.665644171779141,0.6442953020134228
0.26928094,0.3691275167785235,0.3343558282208589,0.665644171779141,0.6308724832214765
0.26725784,0.3691275167785235,0.34662576687116564,0.6533742331288344,0.6308724832214765
0.26673058,0.3691275167785235,0.35276073619631904,0.647239263803681,0.6308724832214765
0.26634267,0.3825503355704698,0.3588957055214724,0.6411042944785277,0.6174496644295302
0.26555318,0.3825503355704698,0.36503067484662577,0.6349693251533742,0.6174496644295302
0.26522458,0.38926174496644295,0.36503067484662577,0.6349693251533742,0.610738255033557
0.2644253,0.38926174496644295,0.36809815950920244,0.6319018404907976,0.610738255033557
0.26386672,0.3959731543624161,0.36809815950920244,0.6319018404907976,0.6040268456375839
0.25841993,0.3959731543624161,0.39263803680981596,0.6073619631901841,0.6040268456375839
0.25807256,0.40268456375838924,0.39263803680981596,0.6073619631901841,0.5973154362416108
0.2574758,0.40268456375838924,0.3987730061349693,0.6012269938650308,0.5973154362416108
0.25719857,0.4161073825503356,0.3987730061349693,0.6012269938650308,0.5838926174496644
0.25495705,0.4161073825503356,0.401840490797546,0.598159509202454,0.5838926174496644
0.25390413,0.42953020134228187,0.401840490797546,0.598159509202454,0.5704697986577181
0.25231707,0.42953020134228187,0.4171779141104294,0.5828220858895705,0.5704697986577181
0.25140134,0.436241610738255,0.4171779141104294,0.5828220858895705,0.563758389261745
0.2461163,0.436241610738255,0.43558282208588955,0.5644171779141105,0.563758389261745
0.24562004,0.4429530201342282,0.43558282208588955,0.5644171779141105,0.5570469798657718
0.24482444,0.44966442953020136,0.4386503067484663,0.5613496932515337,0.5503355704697986
0.24472965,0.4563758389261745,0.4386503067484663,0.5613496932515337,0.5436241610738255
0.24434818,0.4563758389261745,0.44171779141104295,0.558282208588957,0.5436241610738255
0.24368861,0.4697986577181208,0.44171779141104295,0.558282208588957,0.5302013422818792
0.24343213,0.4697986577181208,0.44785276073619634,0.5521472392638036,0.5302013422818792
0.24317457,0.47651006711409394,0.44785276073619634,0.5521472392638036,0.5234899328859061
0.24216615,0.47651006711409394,0.4539877300613497,0.5460122699386503,0.5234899328859061
0.24213977,0.47651006711409394,0.4601226993865031,0.5398773006134969,0.5234899328859061
0.2419758,0.48322147651006714,0.4601226993865031,0.5398773006134969,0.5167785234899329
0.24092017,0.48322147651006714,0.4662576687116564,0.5337423312883436,0.5167785234899329
0.24020101,0.4899328859060403,0.4662576687116564,0.5337423312883436,0.5100671140939597
0.23483069,0.4899328859060403,0.4938650306748466,0.5061349693251533,0.5100671140939597
0.23447336,0.4966442953020134,0.5,0.5,0.5033557046979866
0.23410292,0.4966442953020134,0.5030674846625767,0.49693251533742333,0.5033557046979866
0.23230001,0.5100671140939598,0.50920245398773,0.49079754601227,0.4899328859060402
0.23156278,0.5100671140939598,0.5184049079754601,0.4815950920245399,0.4899328859060402
0.23141585,0.5167785234899329,0.5184049079754601,0.4815950920245399,0.4832214765100671
0.22681384,0.5167785234899329,0.5306748466257669,0.4693251533742331,0.4832214765100671
0.22577289,0.5302013422818792,0.5306748466257669,0.4693251533742331,0.4697986577181208
0.22524658,0.5302013422818792,0.5337423312883436,0.4662576687116564,0.4697986577181208
0.22424258,0.5369127516778524,0.5337423312883436,0.4662576687116564,0.46308724832214765
0.22293934,0.5369127516778524,0.5398773006134969,0.4601226993865031,0.46308724832214765
0.2228823,0.5436241610738255,0.5398773006134969,0.4601226993865031,0.4563758389261745
0.22164333,0.5436241610738255,0.5429447852760736,0.4570552147239264,0.4563758389261745
0.22066574,0.5570469798657718,0.5429447852760736,0.4570552147239264,0.4429530201342282
0.22028759,0.5570469798657718,0.5460122699386503,0.45398773006134974,0.4429530201342282
0.21985292,0.5637583892617449,0.5460122699386503,0.45398773006134974,0.43624161073825507
0.21882038,0.5637583892617449,0.5521472392638037,0.4478527607361963,0.43624161073825507
0.21836913,0.5637583892617449,0.558282208588957,0.44171779141104295,0.43624161073825507
0.21804029,0.5704697986577181,0.5613496932515337,0.4386503067484663,0.4295302013422819
0.21783794,0.5704697986577181,0.5674846625766872,0.43251533742331283,0.4295302013422819
0.21757884,0.5771812080536913,0.5674846625766872,0.43251533742331283,0.42281879194630867
0.21494573,0.5771812080536913,0.5736196319018405,0.4263803680981595,0.42281879194630867
0.21247229,0.5973154362416108,0.5736196319018405,0.4263803680981595,0.40268456375838924
0.21199587,0.5973154362416108,0.5797546012269938,0.42024539877300615,0.40268456375838924
0.21169035,0.6040268456375839,0.5828220858895705,0.4171779141104295,0.3959731543624161
0.21020085,0.6174496644295302,0.5828220858895705,0.4171779141104295,0.3825503355704698
0.20809789,0.6174496644295302,0.588957055214724,0.41104294478527603,0.3825503355704698
0.20739432,0.6241610738255033,0.588957055214724,0.41104294478527603,0.37583892617449666
0.2058506,0.6241610738255033,0.598159509202454,0.401840490797546,0.37583892617449666
0.20581186,0.6308724832214765,0.598159509202454,0.401840490797546,0.3691275167785235
0.20574845,0.6308724832214765,0.6012269938650306,0.39877300613496935,0.3691275167785235
0.20296067,0.6375838926174496,0.6012269938650306,0.39877300613496935,0.36241610738255037
0.19661139,0.6375838926174496,0.6165644171779141,0.3834355828220859,0.36241610738255037
0.19654636,0.6442953020134228,0.6165644171779141,0.3834355828220859,0.3557046979865772
0.19585684,0.6442953020134228,0.6196319018404908,0.3803680981595092,0.3557046979865772
0.195834,0.6510067114093959,0.6196319018404908,0.3803680981595092,0.3489932885906041
0.19404875,0.6510067114093959,0.6226993865030674,0.37730061349693256,0.3489932885906041
0.19309896,0.6577181208053692,0.6226993865030674,0.37730061349693256,0.3422818791946308
0.18992662,0.6577181208053692,0.6349693251533742,0.36503067484662577,0.3422818791946308
0.18885362,0.6711409395973155,0.6349693251533742,0.36503067484662577,0.32885906040268453
0.18828933,0.6845637583892618,0.6349693251533742,0.36503067484662577,0.31543624161073824
0.18819271,0.6845637583892618,0.6380368098159509,0.3619631901840491,0.31543624161073824
0.18787506,0.6845637583892618,0.647239263803681,0.352760736196319,0.31543624161073824
0.18717885,0.6912751677852349,0.6503067484662577,0.3496932515337423,0.3087248322147651
0.18352585,0.697986577181208,0.6503067484662577,0.3496932515337423,0.30201342281879195
0.18285741,0.697986577181208,0.6533742331288344,0.34662576687116564,0.30201342281879195
0.18277039,0.7046979865771812,0.6533742331288344,0.34662576687116564,0.2953020134228188
0.18035613,0.7046979865771812,0.6595092024539877,0.3404907975460123,0.2953020134228188
0.17943051,0.7114093959731543,0.6595092024539877,0.3404907975460123,0.28859060402684567
0.1794107,0.7114093959731543,0.6625766871165644,0.33742331288343563,0.28859060402684567
0.17893192,0.7181208053691275,0.6687116564417178,0.3312883435582822,0.2818791946308725
0.1776027,0.7248322147651006,0.6687116564417178,0.3312883435582822,0.2751677852348994
0.17512305,0.7248322147651006,0.6809815950920245,0.3190184049079755,0.2751677852348994
0.17334943,0.738255033557047,0.6809815950920245,0.3190184049079755,0.261744966442953
0.17188203,0.738255033557047,0.6840490797546013,0.3159509202453987,0.261744966442953
0.17126645,0.7449664429530202,0.6840490797546013,0.3159509202453987,0.25503355704697983
0.1652535,0.7449664429530202,0.696319018404908,0.30368098159509205,0.25503355704697983
0.16481932,0.7516778523489933,0.696319018404908,0.30368098159509205,0.24832214765100669
0.1615825,0.7516778523489933,0.7147239263803681,0.2852760736196319,0.24832214765100669
0.16027096,0.7651006711409396,0.7147239263803681,0.2852760736196319,0.2348993288590604
0.15909491,0.7651006711409396,0.7177914110429447,0.28220858895705525,0.2348993288590604
0.15853368,0.7785234899328859,0.7177914110429447,0.28220858895705525,0.2214765100671141
0.15812911,0.7785234899328859,0.7208588957055214,0.2791411042944786,0.2214765100671141
0.15607977,0.785234899328859,0.7208588957055214,0.2791411042944786,0.21476510067114096
0.1511181,0.785234899328859,0.7331288343558282,0.2668711656441718,0.21476510067114096
0.14999563,0.7919463087248322,0.7331288343558282,0.2668711656441718,0.20805369127516782
0.13853478,0.7919463087248322,0.7668711656441718,0.2331288343558282,0.20805369127516782
0.13730761,0.7986577181208053,0.7668711656441718,0.2331288343558282,0.20134228187919467
0.13588563,0.7986577181208053,0.7822085889570553,0.21779141104294475,0.20134228187919467
0.13557792,0.8053691275167785,0.7822085889570553,0.21779141104294475,0.19463087248322153
0.13317579,0.8053691275167785,0.7852760736196319,0.21472392638036808,0.19463087248322153
0.13148345,0.8187919463087249,0.7852760736196319,0.21472392638036808,0.18120805369127513
0.12995419,0.8187919463087249,0.7883435582822086,0.2116564417177914,0.18120805369127513
0.12847884,0.825503355704698,0.7883435582822086,0.2116564417177914,0.17449664429530198
0.118576564,0.825503355704698,0.8128834355828221,0.18711656441717794,0.17449664429530198
0.11744194,0.8389261744966443,0.8128834355828221,0.18711656441717794,0.1610738255033557
0.11668866,0.8389261744966443,0.8159509202453987,0.18404907975460127,0.1610738255033557
0.115800016,0.8456375838926175,0.8159509202453987,0.18404907975460127,0.15436241610738255
0.11381559,0.8456375838926175,0.8220858895705522,0.17791411042944782,0.15436241610738255
0.111861564,0.8523489932885906,0.8220858895705522,0.17791411042944782,0.1476510067114094
0.10923075,0.8523489932885906,0.8251533742331288,0.17484662576687116,0.1476510067114094
0.10889771,0.8590604026845637,0.8251533742331288,0.17484662576687116,0.14093959731543626
0.10803532,0.8590604026845637,0.8312883435582822,0.16871165644171782,0.14093959731543626
0.10800862,0.8657718120805369,0.8312883435582822,0.16871165644171782,0.13422818791946312
0.102986254,0.8657718120805369,0.8404907975460123,0.1595092024539877,0.13422818791946312
0.10181519,0.87248322147651,0.8404907975460123,0.1595092024539877,0.12751677852348997
0.09826858,0.87248322147651,0.8496932515337423,0.1503067484662577,0.12751677852348997
0.09748664,0.8791946308724832,0.8496932515337423,0.1503067484662577,0.12080536912751683
0.09492043,0.8791946308724832,0.852760736196319,0.14723926380368102,0.12080536912751683
0.09167176,0.9060402684563759,0.852760736196319,0.14723926380368102,0.09395973154362414
0.086458094,0.9060402684563759,0.8650306748466258,0.13496932515337423,0.09395973154362414
0.08614146,0.9194630872483222,0.8650306748466258,0.13496932515337423,0.08053691275167785
0.0730552,0.9194630872483222,0.8773006134969326,0.12269938650306744,0.08053691275167785
0.07212088,0.9261744966442953,0.8773006134969326,0.12269938650306744,0.0738255033557047
0.067617156,0.9261744966442953,0.8895705521472392,0.11042944785276076,0.0738255033557047
0.06668979,0.9328859060402684,0.8895705521472392,0.11042944785276076,0.06711409395973156
0.066257395,0.9395973154362416,0.8926380368098159,0.1073619631901841,0.06040268456375841
0.06503542,0.9395973154362416,0.8987730061349694,0.10122699386503065,0.06040268456375841
0.06316534,0.9463087248322147,0.901840490797546,0.09815950920245398,0.05369127516778527
0.060556136,0.9463087248322147,0.9079754601226994,0.09202453987730064,0.05369127516778527
0.058157306,0.9530201342281879,0.9079754601226994,0.09202453987730064,0.046979865771812124
0.041956592,0.9530201342281879,0.9294478527607362,0.07055214723926384,0.046979865771812124
0.041051593,0.959731543624161,0.9294478527607362,0.07055214723926384,0.04026845637583898
0.030176336,0.959731543624161,0.9478527607361963,0.05214723926380371,0.04026845637583898
0.024416193,0.9798657718120806,0.9478527607361963,0.05214723926380371,0.020134228187919434
0.011590755,0.9798657718120806,0.9785276073619632,0.021472392638036797,0.020134228187919434
0.011295297,0.9865771812080537,0.9785276073619632,0.021472392638036797,0.01342281879194629
0.007930551,0.9865771812080537,0.99079754601227,0.009202453987730008,0.01342281879194629
0.006542937,0.9932885906040269,0.99079754601227,0.009202453987730008,0.006711409395973145
0.0052122874,0.9932885906040269,0.9969325153374233,0.0030674846625766694,0.006711409395973145
0.00511468,1.0,0.9969325153374233,0.0030674846625766694,0.0
0.0038391252,1.0,1.0,0.0,0.0
